,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
63,76,2931,锋龙股份,2023-11-06,17.03,17.03,17.03,16.33,98490,166756158.2,4.52,10.01,1.55
64,71,605277,新亚电子,2023-11-06,15.57,16.92,16.92,15.33,449754,732700197.0,10.34,10.01,1.54
65,71,603985,恒润股份,2023-11-06,43.25,45.61,45.61,42.1,609066,2699498016.0,8.47,10.01,4.15
66,71,2885,京泉华,2023-11-06,17.68,19.34,19.34,17.68,235878,441211876.22,9.44,10.01,1.76
67,71,603533,XD掌阅科,2023-11-06,21.89,23.07,23.07,21.89,262081,592508891.0,5.63,10.01,2.1
68,71,603003,*ST龙宇,2023-11-06,11.5,12.64,12.64,11.49,610665,755292043.0,10.01,10.01,1.15
69,71,712,锦龙股份,2023-11-06,16.29,16.59,16.59,15.8,1001563,1640846726.73,5.24,10.01,1.51
70,71,600119,长江投资,2023-11-06,6.81,7.69,7.69,6.7,400020,288705266.0,14.16,10.01,0.7
71,71,2819,东方中科,2023-11-06,25.51,26.94,26.94,25.51,26416,70306383.0,5.84,10.0,2.45
72,71,603729,龙韵股份,2023-11-06,21.19,22.66,22.66,19.6,204317,436784102.0,14.85,10.0,2.06
73,71,603390,通达电气,2023-11-06,12.54,12.54,12.54,12.54,74270,93134480.0,0.0,10.0,1.14
74,71,601127,赛力斯,2023-11-06,91.0,97.9,97.9,89.89,1070964,10011173936.0,9.0,10.0,8.9
75,71,2277,友阿股份,2023-11-06,3.71,4.07,4.07,3.69,992015,383756107.9,10.27,10.0,0.37
76,71,603380,易德龙,2023-11-06,25.01,27.38,27.38,24.87,102260,272169774.0,10.08,10.0,2.49
77,71,955,欣龙控股,2023-11-06,5.39,5.39,5.39,5.39,165141,89011079.85,0.0,10.0,0.49
78,71,1269,欧晶科技,2023-11-06,41.58,45.67,45.67,41.58,30381,136000394.0,9.85,10.0,4.15
79,71,603037,凯众股份,2023-11-06,19.8,21.34,21.34,19.8,101322,210937806.0,7.94,10.0,1.94
80,71,2222,福晶科技,2023-11-06,26.24,28.16,28.16,25.98,281962,767209826.63,8.52,10.0,2.56
81,71,600114,东睦股份,2023-11-06,13.3,14.42,14.42,13.27,703088,995914719.0,8.77,9.99,1.31
82,71,603266,天龙股份,2023-11-06,39.63,39.63,39.63,38.68,78065,308869125.0,2.64,9.99,3.6
83,71,688325,赛微微电,2023-11-06,40.57,44.5,46.1,40.32,35734,153567838.0,14.29,9.99,4.04
84,71,2291,遥望科技,2023-11-06,9.1,9.81,9.81,9.08,723327,689621037.86,8.18,9.98,0.89
85,71,2995,天地在线,2023-11-06,22.49,24.57,24.57,22.48,181677,431980451.43,9.36,9.98,2.23
86,71,601595,上海电影,2023-11-06,20.7,22.15,22.15,20.7,252987,553097754.0,7.2,9.98,2.01
87,71,2031,巨轮智能,2023-11-06,3.86,3.86,3.86,3.73,2936131,1130717473.01,3.7,9.97,0.35
88,71,601456,国联证券,2023-11-06,11.6,11.92,11.92,11.31,1805776,2120773369.0,5.63,9.96,1.08
89,71,300413,芒果超媒,2023-11-06,26.0,28.3,28.46,25.92,356798,982636945.0,9.87,9.95,2.56
90,71,300951,博硕科技,2023-11-06,35.71,38.93,39.29,35.41,47107,256419055.0,10.96,9.94,3.52
91,71,301123,奕东电子,2023-11-06,22.66,24.79,25.38,22.66,111329,271526243.0,12.06,9.93,2.24
92,71,793,华闻集团,2023-11-06,2.32,2.45,2.45,2.29,2182438,524210748.49,7.17,9.87,0.22
93,71,300494,盛天网络,2023-11-06,13.55,14.61,15.3,13.55,1116960,1622339898.0,13.16,9.85,1.31
94,71,430047,诺思兰德,2023-11-06,15.35,16.29,16.9,15.35,71999,115473361.51,10.44,9.77,1.45
95,71,688316,青云科技-U,2023-11-06,54.8,58.98,59.74,54.22,63766,359495896.0,10.27,9.73,5.23
96,71,688328,深科达,2023-11-06,26.85,29.95,30.36,26.85,108108,311843212.0,12.86,9.71,2.65
97,71,688373,盟科药业-U,2023-11-06,7.15,7.64,7.79,7.15,252912,190346315.0,9.16,9.3,0.65
98,47,872953,国子软件,2023-11-06,10.21,11.16,11.8,10.15,36966,40786761.16,16.16,9.3,0.95
99,71,301285,鸿日达,2023-11-06,16.73,17.94,18.15,16.33,205420,357057904.0,11.08,9.26,1.52
100,71,2812,恩捷股份,2023-11-06,61.92,67.71,68.26,61.92,338772,2282480229.96,10.23,9.21,5.71
101,71,688273,麦澜德,2023-11-06,30.87,33.97,33.97,30.87,19264,63106694.0,9.96,9.19,2.86
102,71,300541,先进数通,2023-11-06,12.42,13.42,13.45,12.42,483696,837540162.0,8.37,9.11,1.12
103,71,300725,药石科技,2023-11-06,45.27,48.4,48.47,45.16,86862,411093331.0,7.46,9.06,4.02
104,71,300820,英杰电气,2023-11-06,48.62,53.4,53.98,48.62,80456,422069599.0,10.95,9.05,4.43
105,71,300731,科创新源,2023-11-06,20.94,22.73,23.15,20.93,135404,302510086.0,10.63,8.81,1.84
106,71,301368,丰立智能,2023-11-06,43.07,46.62,46.93,42.0,143552,648789639.0,11.51,8.8,3.77
107,71,300391,长药控股,2023-11-06,7.22,7.81,8.15,7.22,278265,219146978.0,12.95,8.77,0.63
108,71,300559,佳发教育,2023-11-06,15.28,16.26,16.69,15.23,208018,336845014.0,9.77,8.76,1.31
109,71,300751,迈为股份,2023-11-06,117.28,127.05,127.48,116.9,43718,548600864.0,9.06,8.75,10.22
110,71,688519,南亚新材,2023-11-06,25.77,27.58,28.27,25.75,52653,142864134.0,9.93,8.67,2.2
111,71,688095,福昕软件,2023-11-06,71.7,76.71,77.45,70.13,31953,239717373.0,10.37,8.65,6.11
112,71,300290,荣科科技,2023-11-06,6.58,6.97,7.06,6.56,1192852,819267974.0,7.79,8.57,0.55
113,71,2837,英维克,2023-11-06,19.22,20.83,20.85,19.22,215057,578368900.62,8.49,8.55,1.64
114,71,300608,思特奇,2023-11-06,11.06,11.79,11.94,11.0,327860,379712421.0,8.64,8.36,0.91
115,71,2605,姚记科技,2023-11-06,24.03,25.89,26.18,23.94,386198,975470303.0,9.37,8.33,1.99
116,71,300207,欣旺达,2023-11-06,15.56,16.78,17.07,15.56,753173,1243800067.0,9.75,8.33,1.29
117,71,301307,美利信,2023-11-06,33.5,36.2,36.5,33.5,71935,253574781.0,8.98,8.32,2.78
118,71,300759,康龙化成,2023-11-06,33.73,35.13,35.99,33.21,605777,2100559921.0,8.57,8.29,2.69
119,71,300134,大富科技,2023-11-06,10.8,11.67,11.8,10.8,373446,424071510.0,9.28,8.26,0.89
120,81,300765,新诺威,2023-11-06,24.73,25.99,26.02,23.92,240793,735115901.0,8.75,8.25,1.98
121,71,688200,华峰测控,2023-11-06,127.28,136.41,138.08,127.28,26249,351310526.0,8.57,8.24,10.39
122,71,603598,引力传媒,2023-11-06,10.36,10.91,11.09,10.08,411670,443449609.0,10.02,8.23,0.83
123,71,300491,通合科技,2023-11-06,23.09,24.87,25.08,23.09,82397,199846914.0,8.66,8.22,1.89
124,71,2284,亚太股份,2023-11-06,10.32,10.14,10.32,9.82,776757,787106635.73,5.34,8.22,0.77
125,71,2517,恺英网络,2023-11-06,11.12,11.95,12.09,11.1,767558,899266153.54,8.96,8.14,0.9
126,71,688456,有研粉材,2023-11-06,27.66,29.5,29.7,27.46,27545,78882637.0,8.21,8.1,2.21
127,71,300218,安利股份,2023-11-06,12.63,13.34,13.7,12.63,125835,169037828.0,8.66,8.02,0.99
128,71,601066,中信建投,2023-11-06,25.8,26.16,26.4,25.25,534343,1378184049.0,4.75,8.01,1.94
129,71,301377,鼎泰高科,2023-11-06,21.14,22.65,23.15,21.14,91061,208608125.0,9.58,7.96,1.67
130,71,688668,鼎通科技,2023-11-06,32.0,34.5,36.28,31.99,65386,322179237.0,13.42,7.95,2.54
131,71,600351,亚宝药业,2023-11-06,7.3,7.81,7.85,7.26,642155,500301935.0,8.15,7.87,0.57
132,71,300418,昆仑万维,2023-11-06,32.8,34.9,35.44,32.6,1028357,3520142263.0,8.78,7.85,2.54
133,71,603662,柯力传感,2023-11-06,31.0,32.41,33.06,30.85,211685,672488003.0,7.35,7.85,2.36
134,71,688058,宝兰德,2023-11-06,47.26,50.57,50.6,47.13,16217,79892382.0,7.4,7.85,3.68
135,71,2865,钧达股份,2023-11-06,84.89,91.05,91.75,84.75,163814,1480169104.67,8.29,7.84,6.62
136,71,688182,灿勤科技,2023-11-06,20.4,21.72,22.18,20.25,70168,149173107.0,9.58,7.79,1.57
137,71,603444,吉比特,2023-11-06,281.38,301.0,301.46,280.71,19078,559339739.0,7.43,7.77,21.71
138,71,600155,华创云信,2023-11-06,9.81,10.14,10.33,9.52,2383776,2359790633.0,8.61,7.76,0.73
139,71,688323,瑞华泰,2023-11-06,20.85,21.89,22.09,20.76,34264,73857334.0,6.55,7.73,1.57
140,71,688118,普元信息,2023-11-06,28.23,30.28,30.65,27.84,61705,182241055.0,10.0,7.72,2.17
141,71,2979,雷赛智能,2023-11-06,16.94,17.88,18.06,16.75,189907,334646285.09,7.89,7.71,1.28
142,71,688197,首药控股-U,2023-11-06,46.0,47.81,51.0,46.0,15414,74866066.0,11.26,7.68,3.41
143,71,603127,昭衍新药,2023-11-06,27.2,28.31,28.59,26.66,308882,853672032.0,7.34,7.68,2.02
144,71,300033,同花顺,2023-11-06,139.27,146.94,148.3,138.71,132791,1942943230.0,7.03,7.64,10.43
145,71,600825,新华传媒,2023-11-06,4.34,4.65,4.73,4.33,442299,201550312.0,9.26,7.64,0.33
146,71,600636,国新文化,2023-11-06,9.73,10.44,10.67,9.7,334553,349135583.0,10.0,7.63,0.74
147,71,2536,飞龙股份,2023-11-06,16.4,17.35,17.7,16.05,838422,1428875098.94,10.24,7.63,1.23
148,27,688716,中研股份,2023-11-06,25.96,27.41,27.7,25.9,34953,95139954.0,7.07,7.62,1.94
149,9,301489,思泉新材,2023-11-06,68.0,71.7,72.0,67.33,55918,393852687.0,7.01,7.59,5.06
150,71,300781,因赛集团,2023-11-06,21.94,23.84,24.37,21.91,78224,182251803.0,11.1,7.58,1.68
151,71,300624,万兴科技,2023-11-06,87.08,90.55,90.59,84.17,189200,1667782719.0,7.63,7.58,6.38
152,71,300926,博俊科技,2023-11-06,21.18,22.79,22.81,21.17,91341,294172102.0,7.74,7.55,1.6
153,71,600513,联环药业,2023-11-06,10.23,10.7,10.96,10.23,380984,416158629.0,7.34,7.54,0.75
154,71,688667,XD菱电电,2023-11-06,96.72,100.97,104.67,96.72,12800,129064348.0,8.47,7.53,7.07
155,71,300291,百纳千成,2023-11-06,8.17,8.59,8.88,7.84,1837889,1536361344.0,13.02,7.51,0.6
156,71,301051,信濠光电,2023-11-06,40.93,43.06,43.36,39.94,25919,153920831.0,8.54,7.49,3.0
157,71,300199,翰宇药业,2023-11-06,18.9,19.05,20.32,18.7,1789756,3481412821.0,9.14,7.45,1.32
158,71,688333,铂力特,2023-11-06,81.32,85.61,87.04,79.53,26771,310210225.0,9.43,7.44,5.93
159,71,688032,禾迈股份,2023-11-06,220.81,237.0,237.09,220.49,11469,264487158.0,7.52,7.43,16.39
160,71,603036,如通股份,2023-11-06,13.0,13.91,14.07,13.0,112940,153644502.0,8.26,7.41,0.96
161,71,832885,星辰科技,2023-11-06,3.85,4.06,4.1,3.79,12611,5014822.8,8.2,7.41,0.28
162,71,300769,德方纳米,2023-11-06,74.98,80.55,82.0,74.9,68526,545601704.0,9.47,7.4,5.55
163,71,688502,茂莱光学,2023-11-06,214.03,227.35,228.95,211.2,9948,219949897.0,8.38,7.38,15.62
164,71,601136,首创证券,2023-11-06,23.0,23.59,23.68,22.5,686037,1588257896.0,5.37,7.37,1.62
165,71,300133,华策影视,2023-11-06,6.06,6.41,6.53,6.06,1164263,736809075.0,7.87,7.37,0.44
166,71,2712,思美传媒,2023-11-06,5.87,6.27,6.4,5.87,480356,295478653.1,9.08,7.36,0.43
167,71,301266,宇邦新材,2023-11-06,44.77,48.03,51.22,44.77,41013,201536026.0,14.42,7.35,3.29
168,71,688365,光云科技,2023-11-06,11.04,11.7,11.71,11.04,107106,122974847.0,6.15,7.34,0.8
169,71,2997,瑞鹄模具,2023-11-06,43.18,45.71,46.3,42.2,152465,672483790.41,9.62,7.3,3.11
170,71,300083,创世纪,2023-11-06,7.51,7.82,7.89,7.45,781007,601782911.0,6.04,7.27,0.53
171,71,688345,博力威,2023-11-06,31.65,33.43,33.73,31.35,24675,80854460.0,7.63,7.22,2.25
172,71,688533,XD上声电,2023-11-06,43.51,46.59,46.94,43.51,29653,136318570.0,7.89,7.2,3.13
173,71,688152,麒麟信安,2023-11-06,66.19,70.51,70.8,66.0,20380,140008686.0,7.3,7.19,4.73
174,19,688657,浩辰软件,2023-11-06,56.16,60.27,64.51,56.16,15677,138667050.0,14.85,7.18,4.04
175,71,605358,立昂微,2023-11-06,33.03,35.16,35.91,33.03,181981,629267070.0,8.78,7.16,2.35
176,71,301139,元道通信,2023-11-06,31.04,33.07,33.35,30.97,69763,225166691.0,7.71,7.16,2.21
177,71,600745,闻泰科技,2023-11-06,50.7,53.63,54.2,50.5,444019,2336095145.0,7.39,7.15,3.58
178,71,301185,鸥玛软件,2023-11-06,21.05,22.39,22.42,21.05,52891,116785197.0,6.56,7.13,1.49
179,71,2799,环球印务,2023-11-06,10.52,11.28,11.58,10.51,205453,231088040.45,10.16,7.12,0.75
180,71,688256,寒武纪-U,2023-11-06,110.9,116.77,117.76,110.84,150221,1733261873.0,6.35,7.1,7.74
181,74,600373,中文传媒,2023-11-06,12.05,12.88,13.01,12.05,437535,553270879.0,7.98,7.07,0.85
182,71,688266,泽璟制药-U,2023-11-06,45.99,48.25,49.18,45.99,41886,200773384.0,7.08,7.06,3.18
183,71,300182,捷成股份,2023-11-06,5.16,5.49,5.5,5.14,1958593,1045788231.0,7.02,7.02,0.36
184,71,688252,天德钰,2023-11-06,20.55,21.71,22.55,20.28,109855,236492590.0,11.19,7.0,1.42
185,71,601881,中国银河,2023-11-06,12.68,12.85,12.96,12.45,1625066,2071900905.0,4.25,6.99,0.84
186,71,300996,普联软件,2023-11-06,22.6,24.05,24.48,22.6,55801,132707849.0,8.36,6.94,1.56
187,71,603220,中贝通信,2023-11-06,37.14,39.05,39.26,36.86,589520,2262971904.0,6.57,6.93,2.53
188,71,300571,平治信息,2023-11-06,38.45,40.5,41.58,38.0,170082,684249009.0,9.45,6.89,2.61
189,71,835305,云创数据,2023-11-06,12.5,13.03,13.16,12.21,16495,20998948.98,7.79,6.89,0.84
190,71,301393,昊帆生物,2023-11-06,74.25,79.35,80.73,74.25,61275,481806369.0,8.73,6.88,5.11
191,71,600173,卧龙地产,2023-11-06,4.96,5.29,5.45,4.93,476409,253094292.0,10.51,6.87,0.34
192,71,300845,捷安高科,2023-11-06,14.16,14.98,15.0,14.11,41158,79503188.0,6.35,6.85,0.96
193,71,301080,百普赛斯,2023-11-06,63.92,67.79,68.48,63.92,18637,124914401.0,7.19,6.84,4.34
194,71,300042,朗科科技,2023-11-06,31.32,33.46,34.68,30.49,376892,1204196344.0,13.38,6.83,2.14
195,71,603768,常青股份,2023-11-06,20.95,22.3,22.47,20.71,190254,412577729.0,8.43,6.8,1.42
196,71,300654,世纪天鸿,2023-11-06,11.34,11.95,12.2,11.14,478053,561435231.0,9.47,6.79,0.76
197,71,300088,长信科技,2023-11-06,6.88,7.24,7.35,6.85,1729422,1243992487.0,7.37,6.78,0.46
198,71,688378,奥来德,2023-11-06,38.9,40.9,41.5,38.13,52237,210416290.0,8.8,6.76,2.59
199,71,688326,经纬恒润-W,2023-11-06,123.0,127.5,129.24,121.06,16722,210577885.0,6.85,6.75,8.06
200,71,688601,力芯微,2023-11-06,60.06,63.87,64.18,60.06,27958,177182865.0,6.89,6.73,4.03
201,71,600649,城投控股,2023-11-06,4.03,4.28,4.29,4.02,288427,120292031.0,6.73,6.73,0.27
202,71,605566,福莱蒽特,2023-11-06,21.69,22.87,23.21,21.52,30084,68056015.0,7.89,6.72,1.44
203,71,1298,好上好,2023-11-06,20.17,21.41,21.93,20.17,132353,405153974.7,8.77,6.68,1.34
204,71,2338,奥普光电,2023-11-06,33.0,35.38,35.65,33.0,136255,470300798.18,7.99,6.66,2.21
205,71,688088,虹软科技,2023-11-06,36.77,38.34,38.48,36.53,78480,294834118.0,5.42,6.65,2.39
206,71,688322,奥比中光-UW,2023-11-06,31.59,33.51,34.28,31.28,97258,318577128.0,9.55,6.65,2.09
207,71,300299,富春股份,2023-11-06,6.63,7.06,7.15,6.53,1167234,803551800.0,9.37,6.65,0.44
208,71,2993,奥海科技,2023-11-06,38.8,40.07,41.36,38.8,119605,489160928.46,6.81,6.65,2.5
209,71,301159,三维天地,2023-11-06,43.45,45.63,46.2,43.33,33182,148338289.0,6.71,6.64,2.84
210,71,300375,鹏翎股份,2023-11-06,5.74,6.12,6.18,5.68,1395607,831972766.0,8.71,6.62,0.38
211,71,301210,金杨股份,2023-11-06,46.49,49.3,49.96,46.05,38263,185707971.0,8.46,6.62,3.06
212,71,688059,华锐精密,2023-11-06,96.0,101.82,103.88,96.0,16703,168554327.0,8.25,6.61,6.31
213,71,688192,迪哲医药-U,2023-11-06,44.28,45.94,46.96,44.0,29269,134016515.0,6.87,6.61,2.85
214,71,688512,慧智微-U,2023-11-06,19.01,20.1,20.25,19.01,60525,118989150.0,6.57,6.57,1.24
215,71,603398,沐邦高科,2023-11-06,17.89,18.99,19.0,17.89,38026,70669260.0,6.23,6.57,1.17
216,71,301165,锐捷网络,2023-11-06,37.6,39.73,40.13,37.37,69165,270660146.0,7.4,6.57,2.45
217,71,688348,昱能科技,2023-11-06,120.23,127.87,128.4,120.0,17333,218985369.0,7.0,6.56,7.87
218,71,300052,中青宝,2023-11-06,18.93,20.14,20.58,18.93,371613,740276853.0,8.73,6.56,1.24
219,71,300735,光弘科技,2023-11-06,29.44,30.56,32.15,28.77,1167808,3603481041.0,11.79,6.56,1.88
220,71,600619,海立股份,2023-11-06,7.05,7.66,7.91,7.05,881533,681897844.0,11.96,6.54,0.47
221,71,688261,东微半导,2023-11-06,87.7,92.74,93.72,87.04,25376,230454379.0,7.67,6.54,5.69
222,71,301188,力诺特玻,2023-11-06,12.64,13.37,13.55,12.56,114825,151758154.0,7.89,6.53,0.82
223,71,2821,凯莱英,2023-11-06,152.0,157.09,157.55,151.0,71402,1103272097.31,4.44,6.49,9.57
224,71,300002,神州泰岳,2023-11-06,8.88,9.37,9.51,8.87,1229209,1136935871.0,7.27,6.48,0.57
225,71,2217,*ST合泰,2023-11-06,3.26,3.46,3.58,3.23,2076162,721166285.69,10.77,6.46,0.21
226,71,2903,宇环数控,2023-11-06,21.26,22.46,22.76,21.26,84367,187635793.44,7.11,6.45,1.36
227,71,600686,金龙汽车,2023-11-06,8.32,8.8,9.1,8.2,1147862,1000828214.0,10.88,6.41,0.53
228,71,2975,博杰股份,2023-11-06,31.76,33.41,33.49,31.76,17409,57143511.8,5.51,6.4,2.01
229,71,2180,纳思达,2023-11-06,26.02,27.3,27.52,25.71,206559,555830327.82,7.05,6.39,1.64
230,71,300148,天舟文化,2023-11-06,4.1,4.33,4.33,4.1,747719,315873033.0,5.65,6.39,0.26
231,71,688133,泰坦科技,2023-11-06,51.3,53.81,54.19,51.01,21728,115122433.0,6.29,6.36,3.22
232,53,688548,广钢气体,2023-11-06,12.77,13.61,13.84,12.72,286394,386166407.0,8.75,6.33,0.81
233,71,601995,中金公司,2023-11-06,38.19,38.98,39.58,37.78,422764,1626322662.0,4.91,6.33,2.32
234,71,688787,海天瑞声,2023-11-06,68.42,72.25,72.36,68.42,21820,155341659.0,5.8,6.31,4.29
235,71,688111,金山办公,2023-11-06,308.0,320.0,322.94,303.0,52655,1661513832.0,6.62,6.31,19.0
236,71,300910,瑞丰新材,2023-11-06,45.15,48.05,48.64,45.1,45039,219452021.0,7.83,6.31,2.85
237,71,601599,浙文影业,2023-11-06,3.55,3.71,3.78,3.51,584284,213923568.0,7.74,6.3,0.22
238,71,688372,伟测科技,2023-11-06,85.4,88.84,89.68,83.85,32896,288009380.0,6.97,6.28,5.25
239,71,2176,江特电机,2023-11-06,11.54,12.21,12.48,11.5,1643576,1968823557.99,8.53,6.27,0.72
240,71,925,众合科技,2023-11-06,8.02,8.49,8.55,8.01,416189,347523358.71,6.76,6.26,0.5
