,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
17,163,2130,沃尔核材,2024-03-22,9.82,9.82,9.82,9.82,261217,260955593.19,0.0,10.21,0.91
18,163,300887,谱尼测试,2024-03-22,10.5,11.24,11.77,9.96,603654,647476014.0,17.75,10.2,1.04
19,163,688372,伟测科技,2024-03-22,62.16,67.63,69.18,62.16,68707,463194996.0,11.44,10.2,6.26
20,163,903,云内动力,2024-03-22,2.45,2.71,2.71,2.43,1291163,335986662.26,11.38,10.16,0.25
21,163,300991,创益通,2024-03-22,15.7,17.47,18.5,15.68,265990,454971648.0,17.78,10.15,1.61
22,163,603221,爱丽家居,2024-03-22,8.8,9.68,9.68,8.51,51252,46920794.0,13.31,10.13,0.89
23,163,2553,南方精工,2024-03-22,14.27,14.27,14.27,14.27,103736,149068258.38,0.0,10.11,1.31
24,163,600243,青海华鼎,2024-03-22,4.59,4.69,4.69,4.48,499668,233353044.0,4.93,10.09,0.43
25,163,2669,康达新材,2024-03-22,10.76,11.36,11.36,10.45,195743,217133854.71,8.82,10.08,1.04
26,163,603002,宏昌电子,2024-03-22,7.0,7.0,7.0,6.58,897164,619505833.0,6.6,10.06,0.64
27,163,2609,捷顺科技,2024-03-22,10.19,11.07,11.07,10.15,573609,622187455.25,9.15,10.04,1.01
28,163,600889,南京化纤,2024-03-22,4.49,4.93,4.93,4.49,118057,57119977.0,9.82,10.04,0.45
29,163,534,万泽股份,2024-03-22,13.26,13.26,13.26,13.01,134295,177827552.48,2.07,10.04,1.21
30,163,719,中原传媒,2024-03-22,12.5,14.49,14.49,12.4,719500,1019533479.76,15.87,10.02,1.32
31,163,603613,国联股份,2024-03-22,21.44,23.49,23.49,21.18,301622,670864034.0,10.82,10.02,2.14
32,163,600973,宝胜股份,2024-03-22,4.18,4.61,4.61,4.07,528633,229677068.0,12.89,10.02,0.42
33,163,603629,利通电子,2024-03-22,27.8,30.42,30.42,27.36,247779,722184439.0,11.07,10.02,2.77
34,163,600250,南京商旅,2024-03-22,9.04,9.99,9.99,9.02,330875,326275302.0,10.68,10.02,0.91
35,163,2343,慈文传媒,2024-03-22,8.26,9.22,9.22,8.1,1001689,879365844.93,13.37,10.02,0.84
36,163,600083,*ST博信,2024-03-22,9.95,11.32,11.32,9.95,558902,599950847.0,13.31,10.01,1.03
37,163,605198,安德利,2024-03-22,21.71,23.85,23.85,21.62,33005,75633125.0,10.29,10.01,2.17
38,163,2735,王子新材,2024-03-22,13.14,14.51,14.51,12.85,348568,485175031.82,12.59,10.01,1.32
39,163,603079,圣达生物,2024-03-22,11.65,11.65,11.65,11.42,52044,60581100.0,2.17,10.01,1.06
40,163,2980,华盛昌,2024-03-22,24.25,26.71,26.71,23.44,92446,235489287.44,13.47,10.01,2.43
41,163,715,中兴商业,2024-03-22,7.14,7.91,7.91,7.01,430546,332547659.04,12.52,10.01,0.72
42,163,2929,润建股份,2024-03-22,42.0,45.1,45.1,41.2,306217,1322923127.83,9.51,10.0,4.1
43,163,2388,新亚制程,2024-03-22,4.7,5.17,5.17,4.61,857898,434141014.84,11.91,10.0,0.47
44,163,603533,XD掌阅科,2024-03-22,31.47,32.46,32.46,30.98,272216,869791621.0,5.02,10.0,2.95
45,163,2119,康强电子,2024-03-22,11.49,12.65,12.65,11.37,386246,475327336.07,11.13,10.0,1.15
46,55,603004,鼎龙科技,2024-03-22,22.29,24.54,24.54,22.21,192121,457923853.0,10.44,10.0,2.23
47,163,601595,上海电影,2024-03-22,31.19,34.43,34.43,31.0,169368,559400782.0,10.96,10.0,3.13
48,163,600602,云赛智联,2024-03-22,14.1,15.08,15.08,13.9,1026897,1485077457.0,8.61,9.99,1.37
49,163,603499,翔港科技,2024-03-22,22.13,22.13,22.13,21.78,37011,81897404.0,1.74,9.99,2.01
50,163,603721,中广天择,2024-03-22,39.41,42.59,42.59,38.99,369349,1547287466.0,9.3,9.99,3.87
51,163,2893,京能热力,2024-03-22,9.4,10.35,10.35,9.39,152749,156813844.8,10.2,9.99,0.94
52,163,603825,华扬联众,2024-03-22,11.8,12.89,12.89,11.8,621285,785577683.0,9.3,9.98,1.17
53,163,601137,博威合金,2024-03-22,20.0,21.05,21.05,19.86,876230,1810490508.0,6.22,9.98,1.91
54,163,156,华数传媒,2024-03-22,7.65,8.49,8.49,7.59,526954,428491584.43,11.66,9.97,0.77
55,163,600421,华嵘控股,2024-03-22,7.96,8.71,8.71,7.93,54356,46927082.0,9.85,9.97,0.79
56,163,2213,大为股份,2024-03-22,14.47,15.33,15.33,14.35,372202,564413659.63,7.03,9.97,1.39
57,163,605180,华生科技,2024-03-22,12.79,12.79,12.79,12.79,19689,25182321.0,0.0,9.97,1.16
58,163,603316,诚邦股份,2024-03-22,5.19,5.74,5.74,5.19,293166,166002211.0,10.54,9.96,0.52
59,163,603577,汇金通,2024-03-22,8.19,9.05,9.05,8.18,64918,57303349.0,10.57,9.96,0.82
60,163,600234,*ST科新,2024-03-22,6.38,6.96,6.96,6.34,391984,268420258.0,9.79,9.95,0.63
61,163,2171,楚江新材,2024-03-22,7.85,8.51,8.51,7.77,933026,769841565.93,9.56,9.95,0.77
62,163,600825,新华传媒,2024-03-22,5.3,5.75,5.75,5.15,1172633,657062119.0,11.47,9.94,0.52
63,163,600841,动力新科,2024-03-22,6.97,6.97,6.97,6.8,390678,271973225.0,2.68,9.94,0.63
64,163,603389,亚振家居,2024-03-22,5.1,5.64,5.64,5.06,151167,84162634.0,11.31,9.94,0.51
65,163,420,吉林化纤,2024-03-22,3.62,3.77,3.77,3.62,989129,369892564.2,4.37,9.91,0.34
66,163,600683,京投发展,2024-03-22,4.15,4.55,4.55,4.13,514995,224577948.0,10.14,9.9,0.41
67,163,300097,智云股份,2024-03-22,8.26,9.13,9.52,8.26,611585,536743891.0,15.16,9.87,0.82
68,163,836077,吉林碳谷,2024-03-22,14.2,15.15,15.7,14.08,96544,147178444.31,11.75,9.86,1.36
69,164,600165,*ST宁科,2024-03-22,3.01,3.01,3.01,3.01,66614,20050814.0,0.0,9.85,0.27
70,163,300170,汉得信息,2024-03-22,7.75,7.98,8.07,7.52,1296155,1009805895.0,7.55,9.62,0.7
71,163,300913,兆龙互连,2024-03-22,44.02,48.95,51.01,43.5,370767,1777717911.0,16.81,9.58,4.28
72,163,300962,中金辐照,2024-03-22,14.55,14.91,15.6,14.52,136426,204012084.0,7.92,9.39,1.28
73,163,300975,商络电子,2024-03-22,11.51,12.98,13.67,11.21,1243162,1514143703.0,20.72,9.35,1.11
74,163,605277,新亚电子,2024-03-22,19.0,20.8,20.93,19.0,338480,685832956.0,10.14,9.3,1.77
75,163,300238,冠昊生物,2024-03-22,11.6,12.11,13.0,11.41,295150,359398291.0,14.3,8.9,0.99
76,163,603636,南威软件,2024-03-22,10.98,12.02,12.14,10.83,450646,521817865.0,11.87,8.88,0.98
77,163,688661,和林微纳,2024-03-22,41.0,46.18,46.19,41.0,51915,228116529.0,12.18,8.4,3.58
78,163,300107,建新股份,2024-03-22,5.96,6.5,6.83,5.86,875746,553201616.0,16.17,8.33,0.5
79,163,601588,北辰实业,2024-03-22,1.82,1.97,2.0,1.78,1227041,235910316.0,12.09,8.24,0.15
80,163,301296,新巨丰,2024-03-22,8.96,9.72,9.9,8.92,131743,125414687.0,10.91,8.24,0.74
81,163,301231,荣信文化,2024-03-22,23.87,26.08,27.24,22.93,139819,349480967.0,17.88,8.22,1.98
82,163,603936,博敏电子,2024-03-22,8.27,8.96,9.11,8.24,774738,690639798.0,10.51,8.21,0.68
83,163,300805,电声股份,2024-03-22,9.0,9.65,10.06,8.85,370496,347010112.0,13.57,8.18,0.73
84,163,300777,中简科技,2024-03-22,25.9,27.48,28.37,25.88,272241,741518507.0,9.79,8.02,2.04
85,163,2444,巨星科技,2024-03-22,23.6,25.26,25.74,23.6,268991,672052494.7,9.15,7.95,1.86
86,136,301528,多浦乐,2024-03-22,61.25,66.79,66.79,61.17,39698,258180842.0,9.08,7.95,4.92
87,163,600565,ST迪马,2024-03-22,1.4,1.52,1.55,1.38,2287486,345953863.0,12.06,7.8,0.11
88,163,836826,盖世食品,2024-03-22,7.85,8.15,8.91,7.85,127599,106819356.42,14.02,7.8,0.59
89,163,301439,泓淋电力,2024-03-22,13.84,14.88,15.1,13.42,180091,265303969.0,12.15,7.59,1.05
90,163,2712,思美传媒,2024-03-22,5.45,5.91,6.05,5.42,952586,543493097.69,11.45,7.45,0.41
91,163,2625,光启技术,2024-03-22,16.34,17.35,17.54,16.12,838872,1421068785.78,8.79,7.36,1.19
92,163,688685,迈信林,2024-03-22,46.75,49.34,50.08,45.3,61020,289155855.0,10.39,7.24,3.33
93,163,839493,并行科技,2024-03-22,50.9,55.25,56.28,49.15,32532,173666992.0,13.84,7.24,3.73
94,163,600255,鑫科材料,2024-03-22,2.11,2.23,2.29,2.02,2029808,442984802.0,12.98,7.21,0.15
95,163,301228,实朴检测,2024-03-22,12.38,13.11,13.31,11.77,102334,128381939.0,12.59,7.2,0.88
96,163,300650,太龙股份,2024-03-22,10.8,11.52,11.76,10.58,226812,257135084.0,10.98,7.16,0.77
97,163,300010,*ST豆神,2024-03-22,2.57,2.71,2.85,2.55,339314,91545855.0,11.86,7.11,0.18
98,163,2475,立讯精密,2024-03-22,29.96,31.84,32.28,29.85,2392358,7459121640.25,8.17,7.1,2.11
99,163,600126,杭钢股份,2024-03-22,5.4,5.77,5.85,5.38,691828,392245488.0,8.72,7.05,0.38
100,163,2496,辉丰股份,2024-03-22,2.17,2.29,2.31,2.14,1075141,240035303.49,7.94,7.01,0.15
101,163,300548,博创科技,2024-03-22,30.46,33.08,33.5,30.31,483145,1571361629.0,10.32,6.99,2.16
102,163,301171,易点天下,2024-03-22,20.65,21.49,22.39,20.44,899825,1923151892.0,9.71,6.97,1.4
103,163,300302,同有科技,2024-03-22,13.79,14.32,14.85,13.6,780863,1112552291.0,9.33,6.87,0.92
104,163,1330,博纳影业,2024-03-22,6.84,7.32,7.39,6.74,460873,327264988.29,9.49,6.86,0.47
105,163,688031,星环科技-U,2024-03-22,59.05,64.02,64.28,58.53,89585,549087497.0,9.6,6.84,4.1
106,163,2316,亚联发展,2024-03-22,4.67,5.0,5.15,4.61,805712,406456524.7,11.54,6.84,0.32
107,163,2405,四维图新,2024-03-22,7.4,7.89,8.13,7.11,1109510,850942027.71,13.8,6.77,0.5
108,163,601949,中国出版,2024-03-22,8.73,9.33,9.61,8.51,1067947,968753740.0,12.59,6.75,0.59
109,163,300552,万集科技,2024-03-22,27.0,29.88,30.55,26.88,343130,1001607858.0,13.11,6.71,1.88
110,163,301106,骏成科技,2024-03-22,25.43,27.22,28.28,25.42,27340,104120272.0,11.21,6.7,1.71
111,163,300742,*ST越博,2024-03-22,4.25,4.33,4.57,4.2,147105,64029131.0,9.11,6.65,0.27
112,163,301205,联特科技,2024-03-22,112.12,120.4,126.0,110.81,127831,1511273296.0,13.45,6.64,7.5
113,163,300131,英唐智控,2024-03-22,5.41,5.8,5.98,5.34,1667133,946704497.0,11.76,6.62,0.36
114,163,2335,科华数据,2024-03-22,28.98,31.01,31.65,28.72,370254,1120061398.57,10.07,6.6,1.92
115,163,688433,华曙高科,2024-03-22,27.88,30.85,31.98,27.32,88880,264346633.0,16.08,6.45,1.87
116,163,300291,百纳千成,2024-03-22,6.25,6.66,6.88,6.16,1183153,769330002.0,11.5,6.39,0.4
117,163,301013,利和兴,2024-03-22,14.74,15.3,15.48,14.2,430799,645630262.0,8.89,6.25,0.9
118,163,300603,立昂技术,2024-03-22,10.1,10.46,10.94,9.9,540899,560136108.0,10.56,6.19,0.61
119,163,603667,五洲新春,2024-03-22,18.74,19.94,20.66,18.5,419852,821850512.0,11.5,6.18,1.16
120,163,300056,中创环保,2024-03-22,9.5,10.01,10.13,9.31,485314,475381978.0,8.7,6.15,0.58
121,163,822,山东海化,2024-03-22,6.55,6.67,6.86,6.44,589714,399035283.89,6.68,6.04,0.38
122,163,603598,引力传媒,2024-03-22,19.95,21.55,21.96,19.95,599505,1264720922.0,9.89,6.0,1.22
123,163,300502,新易盛,2024-03-22,74.65,79.7,79.99,74.65,613027,4749327203.0,7.1,5.96,4.48
124,163,300321,同大股份,2024-03-22,17.1,18.01,18.38,16.93,30082,53168353.0,8.53,5.94,1.01
125,163,301262,海看股份,2024-03-22,31.08,32.98,34.38,30.58,174107,570812913.0,12.19,5.81,1.81
126,163,2124,ST天邦,2024-03-22,3.6,3.46,3.6,3.32,3559593,1258435484.14,8.56,5.81,0.19
127,163,688409,富创精密,2024-03-22,69.69,73.73,74.14,69.06,36127,263109005.0,7.29,5.77,4.02
128,163,603999,读者传媒,2024-03-22,6.36,6.81,6.85,6.31,386902,255855109.0,8.39,5.75,0.37
129,163,555,神州信息,2024-03-22,11.61,12.52,12.62,11.61,572214,699515494.28,8.52,5.65,0.67
130,163,2636,金安国纪,2024-03-22,7.63,8.06,8.25,7.47,347371,270206815.91,10.22,5.64,0.43
131,163,603230,内蒙新华,2024-03-22,14.53,15.56,16.2,14.51,320298,488719855.0,11.47,5.63,0.83
132,163,300251,光线传媒,2024-03-22,9.87,10.51,10.84,9.86,720023,750270548.0,9.84,5.52,0.55
133,163,300075,数字政通,2024-03-22,17.13,17.24,17.97,16.76,716261,1240105792.0,7.41,5.51,0.9
134,163,300067,安诺其,2024-03-22,5.45,5.57,6.2,5.26,3084995,1739130175.0,17.8,5.49,0.29
135,163,301313,凡拓数创,2024-03-22,29.18,30.87,31.14,29.18,146700,446872955.0,6.7,5.47,1.6
136,163,839729,永顺生物,2024-03-22,6.63,6.76,6.85,6.33,65544,43717580.14,8.11,5.46,0.35
137,163,300657,弘信电子,2024-03-22,18.6,19.72,19.91,18.51,430719,831844374.0,7.49,5.45,1.02
138,163,600200,江苏吴中,2024-03-22,9.92,10.54,10.85,9.7,620745,639539695.0,11.5,5.4,0.54
139,163,603003,*ST龙宇,2024-03-22,9.93,10.49,10.5,9.76,422541,431776891.0,7.43,5.32,0.53
140,163,300788,中信出版,2024-03-22,34.04,36.03,37.9,32.93,190313,671496563.0,14.52,5.26,1.8
141,106,301517,陕西华达,2024-03-22,53.43,56.6,56.79,52.52,51229,283239808.0,7.94,5.26,2.83
142,163,3043,华亚智能,2024-03-22,42.4,44.72,45.98,42.03,42027,186121583.5,9.29,5.22,2.22
143,163,300571,平治信息,2024-03-22,31.03,32.72,33.17,30.3,109211,349740508.0,9.23,5.21,1.62
144,163,600678,四川金顶,2024-03-22,8.0,8.29,8.66,7.77,1390627,1147662215.0,11.29,5.2,0.41
145,163,600518,ST康美,2024-03-22,2.13,2.23,2.23,2.12,2555062,556791139.0,5.19,5.19,0.11
146,163,603000,人民网,2024-03-22,29.05,31.12,31.9,29.05,1066536,3266704553.0,9.63,5.17,1.53
147,163,301102,兆讯传媒,2024-03-22,15.97,16.88,17.45,15.45,115855,190910015.0,12.46,5.17,0.83
148,163,600986,浙文互联,2024-03-22,5.99,6.13,6.4,5.7,2428402,1459197435.0,12.01,5.15,0.3
149,163,300846,首都在线,2024-03-22,13.94,14.54,14.69,13.61,572561,815971404.0,7.81,5.13,0.71
150,163,838275,驱动力,2024-03-22,4.06,4.31,4.45,3.97,49383,20972117.37,11.71,5.12,0.21
151,163,688419,耐科装备,2024-03-22,28.2,29.82,30.29,28.0,31814,94905063.0,8.07,5.07,1.44
152,163,600078,ST澄星,2024-03-22,6.4,6.65,6.65,6.3,122745,79926966.0,5.53,5.06,0.32
153,163,615,*ST美谷,2024-03-22,2.92,2.92,2.92,2.91,138164,40342675.24,0.36,5.04,0.14
154,163,600844,丹化科技,2024-03-22,3.17,3.35,3.5,3.09,765727,254053900.0,12.85,5.02,0.16
155,163,600766,*ST园城,2024-03-22,14.9,15.57,15.57,14.9,26361,40487834.0,4.52,4.99,0.74
156,163,603219,富佳股份,2024-03-22,14.4,14.13,14.81,14.08,257207,372406339.0,5.42,4.98,0.67
157,163,600589,*ST榕泰,2024-03-22,4.69,4.87,4.87,4.65,370216,178187269.0,4.74,4.96,0.23
158,163,2700,ST浩源,2024-03-22,5.47,5.74,5.74,5.47,111868,63716717.75,4.94,4.94,0.27
159,163,603881,数据港,2024-03-22,20.0,20.9,21.25,19.78,270606,555271565.0,7.38,4.92,0.98
160,163,600303,ST曙光,2024-03-22,3.88,4.06,4.06,3.86,168541,67408941.0,5.17,4.91,0.19
161,163,1896,豫能控股,2024-03-22,4.73,4.92,5.15,4.72,1040422,513820362.06,9.17,4.9,0.23
162,163,976,ST华铁,2024-03-22,1.43,1.5,1.5,1.41,425148,62249791.5,6.29,4.9,0.07
163,163,300556,丝路视觉,2024-03-22,28.33,29.52,30.52,27.59,309872,899785192.0,10.41,4.87,1.37
164,163,829,天音控股,2024-03-22,9.41,9.99,10.2,9.37,868971,849498472.62,8.71,4.83,0.46
165,163,2238,天威视讯,2024-03-22,12.8,13.54,14.2,12.38,928601,1218054688.75,14.09,4.8,0.62
166,163,603037,凯众股份,2024-03-22,21.59,22.97,23.68,21.42,145422,329078456.0,10.31,4.79,1.05
167,163,530,冰山冷热,2024-03-22,4.42,4.6,4.6,4.32,287408,127194385.25,6.38,4.78,0.21
168,163,2273,水晶光电,2024-03-22,14.78,15.25,15.3,14.58,1497547,2286625871.93,4.95,4.74,0.69
169,163,600730,中国高科,2024-03-22,5.23,5.55,5.75,5.1,470904,254908429.0,12.26,4.72,0.25
170,163,601086,国芳集团,2024-03-22,5.07,5.34,5.61,5.01,709926,379757268.0,11.76,4.71,0.24
171,163,688095,福昕软件,2024-03-22,81.86,84.83,90.7,76.35,70676,579876773.0,17.71,4.66,3.78
172,163,301486,致尚科技,2024-03-22,44.96,48.97,50.46,44.61,105725,509380877.0,12.5,4.64,2.17
173,163,603496,恒为科技,2024-03-22,30.45,32.17,32.93,30.3,369335,1173649477.0,8.55,4.62,1.42
174,163,300182,捷成股份,2024-03-22,6.25,6.61,6.97,6.04,5647146,3639533523.0,14.72,4.59,0.29
175,163,301070,开勒股份,2024-03-22,34.28,35.96,36.88,33.74,17947,63357205.0,9.13,4.57,1.57
176,163,300292,吴通控股,2024-03-22,3.45,3.66,3.75,3.42,1145923,414416708.0,9.43,4.57,0.16
177,163,300310,宜通世纪,2024-03-22,4.35,4.59,4.66,4.33,642625,288463308.0,7.52,4.56,0.2
178,163,839273,一致魔芋,2024-03-22,11.46,11.94,12.29,11.46,18284,22396342.13,7.27,4.55,0.52
179,163,300152,新动力,2024-03-22,3.04,3.22,3.45,2.96,1270273,409218799.0,15.91,4.55,0.14
180,163,3026,中晶科技,2024-03-22,31.16,32.67,34.38,30.8,122686,410613123.21,11.46,4.54,1.42
181,163,831726,朱老六,2024-03-22,7.94,8.1,8.45,7.89,32219,26484592.3,7.23,4.52,0.35
182,163,603007,ST花王,2024-03-22,5.31,5.55,5.57,5.31,95730,52648135.0,4.9,4.52,0.24
183,163,2303,美盈森,2024-03-22,3.1,3.25,3.41,3.09,610472,198910363.22,10.29,4.5,0.14
184,163,600405,动力源,2024-03-22,4.93,5.17,5.18,4.9,474179,240433515.0,5.66,4.44,0.22
185,163,300252,金信诺,2024-03-22,9.42,10.11,10.49,9.32,1153568,1160166628.0,12.09,4.44,0.43
186,163,301316,慧博云通,2024-03-22,21.33,22.25,22.55,21.21,211621,462607216.0,6.29,4.36,0.93
187,163,300187,永清环保,2024-03-22,5.1,5.31,5.58,5.06,136868,72826416.0,10.22,4.32,0.22
188,26,688709,成都华微,2024-03-22,23.1,24.2,24.94,23.02,157274,380267464.0,8.28,4.31,1.0
189,163,605500,森林包装,2024-03-22,7.18,7.51,7.92,7.05,86187,64410619.0,12.08,4.31,0.31
190,163,300541,先进数通,2024-03-22,11.46,11.95,11.98,11.22,404272,617700634.0,6.63,4.28,0.49
191,163,301398,星源卓镁,2024-03-22,58.0,61.16,63.66,56.4,79937,478203652.0,12.38,4.26,2.5
192,163,301062,上海艾录,2024-03-22,9.65,10.06,10.09,9.58,78608,78363477.0,5.28,4.25,0.41
193,163,603009,北特科技,2024-03-22,15.93,16.69,16.9,15.79,223565,367694769.0,6.93,4.25,0.68
194,163,300188,国投智能,2024-03-22,16.0,16.46,16.84,15.8,485618,792387782.0,6.59,4.24,0.67
195,163,603888,新华网,2024-03-22,26.28,27.67,28.46,25.9,444062,1213221997.0,9.64,4.22,1.12
196,163,301356,天振股份,2024-03-22,19.18,19.8,19.89,18.88,53986,104893467.0,5.32,4.21,0.8
197,163,300271,华宇软件,2024-03-22,7.84,8.2,8.26,7.6,769417,615616177.0,8.39,4.19,0.33
198,163,504,南华生物,2024-03-22,9.54,9.69,10.04,9.31,99917,96546118.81,7.85,4.19,0.39
199,163,688630,芯碁微装,2024-03-22,71.53,74.57,76.5,70.59,26477,197610493.0,8.26,4.16,2.98
200,163,697,炼石航空,2024-03-22,6.96,7.29,7.29,6.96,177846,126316626.29,4.71,4.14,0.29
201,163,601999,出版传媒,2024-03-22,6.99,7.33,7.48,6.91,442609,319069306.0,8.1,4.12,0.29
202,163,603776,永安行,2024-03-22,11.65,12.2,12.89,11.42,146201,180305991.0,12.54,4.1,0.48
203,163,600579,克劳斯,2024-03-22,7.32,7.61,7.82,7.19,390880,290810678.0,8.62,4.1,0.3
204,163,603388,ST元成,2024-03-22,6.86,7.14,7.55,6.75,533513,384308588.0,11.66,4.08,0.28
205,163,600608,ST沪科,2024-03-22,3.95,4.1,4.14,3.88,43470,17613456.0,6.6,4.06,0.16
206,163,301328,维峰电子,2024-03-22,44.9,46.51,47.58,43.0,47118,216349930.0,10.25,4.05,1.81
207,163,300811,铂科新材,2024-03-22,58.56,61.5,62.0,58.11,82091,498379701.0,6.58,4.04,2.39
208,163,301217,铜冠铜箔,2024-03-22,11.25,11.86,12.18,11.15,228003,268657399.0,9.04,4.04,0.46
209,163,2592,ST八菱,2024-03-22,5.98,6.2,6.25,5.94,66590,40827627.0,5.2,4.03,0.24
210,163,2055,得润电子,2024-03-22,8.15,8.8,9.23,7.97,1211252,1046434098.76,14.89,4.02,0.34
211,163,871857,泓禧科技,2024-03-22,14.76,15.63,15.7,14.41,48282,74439244.31,8.58,3.99,0.6
212,163,601869,长飞光纤,2024-03-22,31.66,33.17,33.49,31.32,132827,430283253.0,6.8,3.98,1.27
213,163,836395,朗鸿科技,2024-03-22,7.37,7.58,8.01,7.37,24874,27302179.96,8.78,3.98,0.29
214,163,600657,信达地产,2024-03-22,3.5,3.67,3.86,3.41,790394,290085575.0,12.75,3.97,0.14
215,163,603887,城地香江,2024-03-22,6.53,6.83,7.08,6.44,386024,259234683.0,9.74,3.96,0.26
216,163,688577,浙海德曼,2024-03-22,68.5,71.23,72.67,67.2,8036,56121130.0,7.98,3.96,2.71
217,163,600007,中国国贸,2024-03-22,19.71,20.53,20.68,19.68,50831,103347322.0,5.06,3.95,0.78
218,163,1201,东瑞股份,2024-03-22,21.56,22.21,22.9,20.89,56357,121690434.71,9.41,3.93,0.84
219,163,584,*ST工智,2024-03-22,3.08,3.19,3.22,3.04,311554,99191754.72,5.86,3.91,0.12
220,163,300058,蓝色光标,2024-03-22,7.85,8.24,8.35,7.83,2464123,2001367611.0,6.56,3.91,0.31
221,163,2558,巨人网络,2024-03-22,13.4,13.84,14.21,13.0,988941,1335733627.45,9.08,3.9,0.52
222,171,599,青岛双星,2024-03-22,5.16,5.35,5.51,5.12,447076,235822056.21,7.57,3.88,0.2
223,163,601599,浙文影业,2024-03-22,4.14,4.31,4.48,4.1,1130570,480280088.0,9.16,3.86,0.16
224,163,301307,美利信,2024-03-22,27.24,28.29,28.44,26.73,80746,224791427.0,6.28,3.85,1.05
225,163,688237,超卓航科,2024-03-22,25.58,26.79,27.28,25.26,26548,70286026.0,7.83,3.84,0.99
226,163,603398,沐邦高科,2024-03-22,19.6,20.35,20.55,19.6,73915,148565726.0,4.85,3.83,0.75
227,163,1298,好上好,2024-03-22,19.18,20.18,20.4,18.9,151923,441100958.21,7.72,3.81,0.74
228,163,300083,创世纪,2024-03-22,5.71,6.03,6.18,5.64,1628835,966733998.0,9.29,3.79,0.22
229,163,2371,北方华创,2024-03-22,301.1,312.51,316.99,300.33,89615,2798131258.48,5.53,3.79,11.41
230,163,707,双环科技,2024-03-22,7.18,7.43,7.48,7.16,273304,200679940.61,4.47,3.77,0.27
231,163,600719,大连热电,2024-03-22,7.42,7.7,8.08,7.4,174057,134777369.0,9.16,3.77,0.28
232,163,688316,青云科技-U,2024-03-22,43.16,45.03,47.1,41.61,51980,231007335.0,12.65,3.73,1.62
233,163,688159,有方科技,2024-03-22,49.24,51.07,52.68,47.0,57082,283316983.0,11.54,3.72,1.83
234,163,300077,国民技术,2024-03-22,10.9,11.45,11.59,10.9,413393,471347145.0,6.25,3.71,0.41
235,163,2229,鸿博股份,2024-03-22,29.11,30.18,30.6,29.11,1081201,3256241786.72,5.12,3.71,1.08
236,163,2077,大港股份,2024-03-22,15.21,15.68,15.88,15.13,553734,862867263.53,4.96,3.7,0.56
237,163,301368,丰立智能,2024-03-22,51.48,53.71,54.3,51.2,112698,594292637.0,5.98,3.69,1.91
238,163,2403,爱仕达,2024-03-22,8.94,9.27,9.27,8.7,297419,268727870.13,6.38,3.69,0.33
239,163,521,长虹美菱,2024-03-22,8.43,8.75,8.83,8.41,252118,217841088.79,4.98,3.67,0.31
240,163,301099,雅创电子,2024-03-22,42.15,44.2,44.98,42.15,60115,264330103.0,6.64,3.63,1.55
241,163,688109,品茗科技,2024-03-22,24.26,25.22,25.29,23.9,10988,26908288.0,5.71,3.62,0.88
