,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
38,46,301413,安培龙,2024-02-29,38.23,43.95,44.0,38.02,32773,176820536.0,15.59,14.54,5.58
39,147,300862,蓝盾光电,2024-02-29,33.02,38.08,39.9,32.85,56548,210954744.0,21.2,14.53,4.83
40,147,688565,力源科技,2024-02-29,5.08,5.93,6.05,5.03,107291,60094761.0,19.69,14.48,0.75
41,147,300228,富瑞特装,2024-02-29,7.27,8.32,8.48,7.27,476385,381751328.0,16.64,14.44,1.05
42,147,300950,德固特,2024-02-29,12.66,15.65,15.83,12.5,200581,282577199.0,24.31,14.23,1.95
43,147,688512,慧智微-U,2024-02-29,11.68,13.24,13.44,11.6,63142,79249205.0,15.86,14.14,1.64
44,54,688720,艾森股份,2024-02-29,35.71,40.36,42.22,35.14,33836,132497044.0,20.0,14.01,4.96
45,147,688100,威胜信息,2024-02-29,29.42,33.05,33.15,29.42,74522,240514988.0,12.85,13.85,4.02
46,147,301225,恒勃股份,2024-02-29,26.18,30.11,30.8,26.18,45870,133261645.0,17.39,13.32,3.54
47,147,300045,华力创通,2024-02-29,19.55,22.44,22.64,19.49,1085283,2312271111.0,15.9,13.28,2.63
48,147,301305,朗坤环境,2024-02-29,14.98,16.14,16.14,14.8,55058,85365953.0,9.38,13.03,1.86
49,147,300554,三超新材,2024-02-29,16.93,19.48,19.59,16.82,148198,276173124.0,16.06,12.93,2.23
50,147,300278,华昌达,2024-02-29,3.36,3.59,3.79,3.36,747204,267968463.0,13.52,12.89,0.41
51,147,688082,盛美上海,2024-02-29,90.5,98.23,98.23,90.2,46524,437017877.0,9.22,12.84,11.18
52,147,300236,上海新阳,2024-02-29,30.62,34.55,35.13,30.55,142484,480465664.0,14.92,12.54,3.85
53,147,688551,科威尔,2024-02-29,47.95,54.88,54.9,47.41,19093,98908149.0,15.33,12.34,6.03
54,147,688072,拓荆科技,2024-02-29,194.0,213.5,214.98,193.15,42172,871833527.0,11.47,12.14,23.12
55,147,831010,凯添燃气,2024-02-29,4.22,4.76,4.9,4.18,118347,55141815.31,16.94,12.0,0.51
56,147,300655,晶瑞电材,2024-02-29,7.32,8.24,8.24,7.31,565410,451312013.0,12.64,11.96,0.88
57,147,300157,新锦动力,2024-02-29,2.94,3.29,3.39,2.65,771783,241418047.0,25.17,11.9,0.35
58,147,301183,东田微,2024-02-29,37.37,42.4,44.0,37.37,161311,665257062.0,17.49,11.87,4.5
59,85,301489,思泉新材,2024-02-29,51.64,58.4,58.95,51.0,38385,213466826.0,15.22,11.83,6.18
60,147,835179,凯德石英,2024-02-29,18.3,19.65,19.78,18.03,23983,45427421.21,9.95,11.71,2.06
61,147,688401,路维光电,2024-02-29,24.88,28.13,28.18,24.73,72838,196280649.0,13.69,11.63,2.93
62,147,838701,豪声电子,2024-02-29,13.1,14.73,15.5,12.82,46080,65305729.37,20.3,11.59,1.53
63,147,300092,科新机电,2024-02-29,10.35,11.77,12.07,10.35,191488,220976780.0,16.3,11.56,1.22
64,147,688213,思特威-W,2024-02-29,43.0,47.96,48.28,42.8,56370,257731588.0,12.74,11.53,4.96
65,147,301066,万事利,2024-02-29,9.3,10.36,10.64,9.19,74897,72729366.0,15.59,11.4,1.06
66,147,300322,硕贝德,2024-02-29,8.12,9.0,9.1,8.12,555359,480858864.0,12.13,11.39,0.92
67,147,300161,华中数控,2024-02-29,29.05,32.99,33.21,29.05,226363,708877142.0,14.03,11.26,3.34
68,147,688577,浙海德曼,2024-02-29,63.05,71.12,72.5,62.01,13877,94966682.0,16.39,11.14,7.13
69,147,688037,芯源微,2024-02-29,104.51,116.4,116.68,104.51,62332,707371041.0,11.61,11.07,11.6
70,64,873570,坤博精工,2024-02-29,60.0,70.31,72.22,58.1,46025,289865390.5,22.3,11.02,6.98
71,147,688601,力芯微,2024-02-29,46.31,51.27,51.9,46.31,61370,307182812.0,12.1,10.97,5.07
72,147,300346,南大光电,2024-02-29,23.35,26.03,26.03,23.23,374952,943410673.0,11.93,10.91,2.56
73,147,300430,诚益通,2024-02-29,13.0,14.4,14.61,13.0,184050,258520457.0,12.38,10.77,1.4
74,147,300276,三丰智能,2024-02-29,4.02,4.53,4.6,4.01,1335090,574908480.0,14.43,10.76,0.44
75,147,301170,锡南科技,2024-02-29,22.2,25.19,25.28,22.08,36511,88137713.0,14.07,10.73,2.44
76,147,831961,创远信科,2024-02-29,12.0,13.44,14.2,11.99,86545,115007709.88,18.19,10.62,1.29
77,147,603929,亚翔集成,2024-02-29,16.17,18.14,18.14,16.16,53714,99474358.0,12.07,10.61,1.74
78,49,301459,丰茂股份,2024-02-29,35.89,40.1,41.6,35.89,30366,120227727.0,15.73,10.5,3.81
79,147,688120,华海清科,2024-02-29,183.0,202.0,202.0,183.0,24927,488308790.0,10.39,10.44,19.1
80,147,834014,特瑞斯,2024-02-29,8.43,9.42,10.18,8.41,29299,27381776.08,20.75,10.43,0.89
81,147,300913,兆龙互连,2024-02-29,25.95,29.04,29.55,25.95,171140,489385140.0,13.69,10.42,2.74
82,147,300429,强力新材,2024-02-29,8.93,9.86,10.12,8.93,596411,576202000.0,13.33,10.41,0.93
83,147,300097,智云股份,2024-02-29,7.01,7.85,7.9,7.0,355990,268747931.0,12.66,10.41,0.74
84,147,603213,镇洋发展,2024-02-29,7.9,8.95,8.95,7.87,54637,48092516.0,13.32,10.36,0.84
85,147,2496,辉丰股份,2024-02-29,1.53,1.71,1.71,1.51,933834,155160385.8,12.9,10.32,0.16
86,147,2738,中矿资源,2024-02-29,33.06,36.52,36.52,33.06,520250,1887106314.42,10.45,10.3,3.41
87,147,688288,鸿泉物联,2024-02-29,14.51,16.34,16.36,14.25,29532,45980854.0,14.24,10.26,1.52
88,147,603095,越剑智能,2024-02-29,12.45,14.12,14.12,12.45,25180,35522122.0,13.04,10.23,1.31
89,147,603927,中科软,2024-02-29,18.76,20.79,20.79,18.63,215227,611321657.0,11.45,10.23,1.93
90,147,2085,万丰奥威,2024-02-29,6.56,7.01,7.01,6.56,1565345,1108785289.33,7.08,10.22,0.65
91,147,2943,宇晶股份,2024-02-29,16.08,18.05,18.05,15.92,100156,234431391.33,13.0,10.2,1.67
92,147,2325,*ST洪涛,2024-02-29,1.64,1.73,1.73,1.59,1021878,170986320.31,8.92,10.19,0.16
93,147,2418,康盛股份,2024-02-29,2.25,2.49,2.49,2.23,541517,129959275.2,11.5,10.18,0.23
94,147,603109,神驰机电,2024-02-29,19.8,19.8,19.8,19.8,28800,58031637.0,0.0,10.18,1.83
95,147,603052,DR可川科,2024-02-29,21.07,23.66,23.66,20.86,28505,90776901.0,13.04,10.15,2.18
96,147,2280,ST联络,2024-02-29,2.08,2.28,2.28,2.08,426304,96203337.68,9.66,10.14,0.21
97,147,2175,东方智造,2024-02-29,2.2,2.5,2.5,2.2,508586,121951048.0,13.22,10.13,0.23
98,147,300971,博亚精工,2024-02-29,16.9,19.04,19.08,16.88,53111,95777895.0,12.72,10.12,1.75
99,147,2912,中新赛克,2024-02-29,23.9,26.8,26.8,23.9,179259,478468711.67,11.91,10.11,2.46
100,147,688523,航天环宇,2024-02-29,19.61,21.5,21.5,19.55,56223,115837744.0,9.98,10.09,1.97
101,147,2409,雅克科技,2024-02-29,44.98,50.09,50.09,44.92,168536,824344732.19,11.36,10.09,4.59
102,147,2177,御银股份,2024-02-29,3.82,3.82,3.82,3.82,176959,67598338.0,0.0,10.09,0.35
103,147,561,烽火电子,2024-02-29,7.2,7.43,7.43,6.95,116946,85639333.43,7.11,10.07,0.68
104,147,688279,峰岹科技,2024-02-29,96.49,105.0,105.16,96.01,9196,93538400.0,9.59,10.06,9.6
105,147,2377,国创高新,2024-02-29,1.91,1.97,1.97,1.84,508716,97714492.0,7.26,10.06,0.18
106,147,603009,北特科技,2024-02-29,12.48,13.67,13.67,12.48,202836,269708613.0,9.58,10.06,1.25
107,147,670,盈方微,2024-02-29,4.96,5.47,5.47,4.9,210789,112335367.98,11.47,10.06,0.5
108,147,2713,东易日盛,2024-02-29,6.56,7.22,7.22,6.42,729185,500207386.4,12.2,10.06,0.66
109,147,600678,四川金顶,2024-02-29,6.86,7.0,7.0,6.68,384114,263911747.0,5.03,10.06,0.64
110,147,600203,福日电子,2024-02-29,4.98,5.58,5.58,4.93,400162,211043368.0,12.82,10.06,0.51
111,147,2591,恒大高新,2024-02-29,4.18,4.82,4.82,4.17,497634,231098174.59,14.84,10.05,0.44
112,147,2387,维信诺,2024-02-29,8.02,8.87,8.87,7.99,287724,247601230.19,10.92,10.05,0.81
113,147,688012,中微公司,2024-02-29,136.7,146.49,147.5,136.2,141092,2024722788.0,8.49,10.05,13.38
114,147,801,四川九洲,2024-02-29,8.71,9.43,9.43,8.63,265389,246851712.69,9.33,10.04,0.86
115,147,2733,雄韬股份,2024-02-29,12.16,13.48,13.48,12.11,101525,131518104.96,11.18,10.04,1.23
116,147,605566,福莱蒽特,2024-02-29,15.62,17.34,17.34,15.45,33840,56747209.0,11.99,10.03,1.58
117,147,2853,皮阿诺,2024-02-29,8.5,9.44,9.44,8.5,76306,69967092.0,10.96,10.02,0.86
118,147,600619,海立股份,2024-02-29,5.38,5.93,5.93,5.33,521144,305575756.0,11.13,10.02,0.54
119,147,3029,吉大正元,2024-02-29,15.84,17.02,17.02,15.84,47264,79165513.0,7.63,10.02,1.55
120,147,600895,张江高科,2024-02-29,18.49,19.9,19.9,18.38,531729,1035449967.0,8.4,10.01,1.81
121,86,603273,天元智能,2024-02-29,22.0,23.62,23.62,21.6,237023,547028257.0,9.41,10.01,2.15
122,147,600218,全柴动力,2024-02-29,7.01,7.8,7.8,6.93,157075,117495792.0,12.27,10.01,0.71
123,147,600860,京城股份,2024-02-29,11.75,12.53,12.53,11.38,541756,662942223.0,10.1,10.01,1.14
124,147,603728,鸣志电器,2024-02-29,53.16,57.81,57.81,53.15,120430,671552646.0,8.87,10.01,5.26
125,147,688525,佰维存储,2024-02-29,39.6,44.06,45.0,39.55,260698,1117322756.0,13.61,10.01,4.01
126,147,2783,凯龙股份,2024-02-29,7.99,8.79,8.79,7.92,184150,155885349.78,10.89,10.01,0.8
127,147,601127,赛力斯,2024-02-29,83.58,91.93,91.93,83.58,1034229,9176799515.0,9.99,10.0,8.36
128,147,603220,中贝通信,2024-02-29,30.5,33.67,33.67,30.36,740474,2390110386.0,10.81,10.0,3.06
129,147,603776,永安行,2024-02-29,10.79,12.1,12.1,10.68,253793,298903594.0,12.91,10.0,1.1
130,147,2875,安奈儿,2024-02-29,14.52,14.52,14.52,14.52,25897,37602879.6,0.0,10.0,1.32
131,147,2825,纳尔股份,2024-02-29,6.13,6.82,6.82,6.06,179615,118907942.65,12.26,10.0,0.62
132,147,2049,紫光国微,2024-02-29,65.0,71.59,71.59,64.93,600935,4230786660.23,10.23,10.0,6.51
133,147,628,高新发展,2024-02-29,67.2,73.81,73.81,67.2,799125,5721239295.34,9.85,10.0,6.71
134,147,2400,省广集团,2024-02-29,5.56,6.16,6.16,5.56,2004267,1201849385.42,10.71,10.0,0.56
135,147,938,紫光股份,2024-02-29,20.1,22.1,22.1,20.1,2243646,4859163258.35,9.96,10.0,2.01
136,147,2549,凯美特气,2024-02-29,6.8,7.59,7.59,6.78,264358,192705691.9,11.74,10.0,0.69
137,147,2281,光迅科技,2024-02-29,27.59,30.02,30.02,27.52,962641,2847564334.29,9.16,10.0,2.73
138,147,572,海马汽车,2024-02-29,3.7,4.18,4.18,3.69,1124742,453195516.86,12.89,10.0,0.38
139,147,603038,华立股份,2024-02-29,10.41,11.44,11.44,10.41,101676,112475044.0,9.9,10.0,1.04
140,147,3043,华亚智能,2024-02-29,35.06,39.61,39.61,35.06,11956,46001841.0,12.64,10.0,3.6
141,147,600520,文一科技,2024-02-29,19.25,21.89,21.89,18.83,623244,1328958627.0,15.38,10.0,1.99
142,147,550,江铃汽车,2024-02-29,24.1,26.4,26.4,24.06,105113,270358828.28,9.75,10.0,2.4
143,147,2209,达 意 隆,2024-02-29,10.23,10.23,10.23,10.23,30196,30890508.0,0.0,10.0,0.93
144,147,2211,宏达新材,2024-02-29,2.93,3.08,3.08,2.8,159671,47702714.0,10.0,10.0,0.28
145,147,2180,纳思达,2024-02-29,21.29,23.43,23.43,21.19,269068,606752188.96,10.52,10.0,2.13
146,147,603698,航天工程,2024-02-29,12.2,13.42,13.42,12.13,58611,75611871.0,10.57,10.0,1.22
147,148,600375,*ST汉马,2024-02-29,4.77,5.83,5.83,4.77,770666,405275309.0,20.0,10.0,0.53
148,147,2058,威尔泰,2024-02-29,9.45,10.56,10.56,9.45,56290,56741719.67,11.56,10.0,0.96
149,147,603255,鼎际得,2024-02-29,33.96,37.94,37.94,33.8,21052,77140014.0,12.0,10.0,3.45
150,147,603078,江化微,2024-02-29,12.2,13.43,13.43,12.18,219112,288700055.0,10.24,9.99,1.22
151,147,600353,旭光电子,2024-02-29,6.93,7.6,7.6,6.88,241132,177957604.0,10.42,9.99,0.69
152,147,605167,利柏特,2024-02-29,7.9,8.7,8.7,7.8,194041,160767606.0,11.38,9.99,0.79
153,147,603895,天永智能,2024-02-29,21.8,26.64,26.64,21.8,102078,253535387.0,19.98,9.99,2.42
154,147,600571,信雅达,2024-02-29,15.1,16.19,16.19,14.93,1588593,2482938453.0,8.56,9.99,1.47
155,147,2403,爱仕达,2024-02-29,7.39,9.03,9.03,7.39,510169,434322571.39,19.98,9.99,0.82
156,147,600053,九鼎投资,2024-02-29,17.28,19.84,19.84,17.01,414112,760908421.0,15.69,9.98,1.8
157,147,600636,国新文化,2024-02-29,10.5,11.9,11.9,10.5,273696,319285467.0,12.94,9.98,1.08
158,147,600191,华资实业,2024-02-29,5.54,5.84,5.84,5.41,414560,235980383.0,8.1,9.98,0.53
159,147,2977,天箭科技,2024-02-29,24.36,26.88,26.88,24.36,58602,154902744.02,10.31,9.98,2.44
160,147,603327,福蓉科技,2024-02-29,10.51,11.46,11.46,10.51,71749,81161305.0,9.12,9.98,1.04
161,147,2338,奥普光电,2024-02-29,26.19,28.64,28.64,26.06,98517,276946921.42,9.91,9.98,2.6
162,147,554,泰山石油,2024-02-29,4.96,5.51,5.51,4.93,308291,161802830.06,11.58,9.98,0.5
163,147,2611,东方精工,2024-02-29,7.15,7.27,7.27,6.9,2471291,1767740293.92,5.6,9.98,0.66
164,147,2639,雪人股份,2024-02-29,6.54,7.39,7.39,6.52,718246,508730632.99,12.95,9.97,0.67
165,97,688719,爱科赛博,2024-02-29,51.92,57.16,58.5,51.6,13952,76999455.0,13.27,9.97,5.18
166,147,601133,柏诚股份,2024-02-29,10.16,11.03,11.03,9.95,54216,58353318.0,10.77,9.97,1.0
167,147,2456,欧菲光,2024-02-29,7.35,8.16,8.16,7.35,2566248,2008349965.44,10.92,9.97,0.74
168,147,586,汇源通信,2024-02-29,11.5,11.8,11.8,10.0,214521,234891563.99,16.78,9.97,1.07
169,147,603607,京华激光,2024-02-29,12.22,13.46,13.46,12.04,59368,78358344.0,11.6,9.97,1.22
170,147,2248,华东数控,2024-02-29,6.49,7.5,7.5,6.49,412897,295262278.33,14.81,9.97,0.68
171,147,603798,康普顿,2024-02-29,9.59,10.05,10.05,9.59,70567,69805506.0,5.03,9.96,0.91
172,147,980,众泰汽车,2024-02-29,2.51,2.87,2.87,2.51,3162563,869268390.01,13.79,9.96,0.26
173,147,2848,高斯贝尔,2024-02-29,7.5,8.62,8.62,7.5,155911,128744413.46,14.29,9.95,0.78
174,147,723,美锦能源,2024-02-29,6.18,6.86,6.86,6.18,1207165,795374922.64,10.9,9.94,0.62
175,147,2115,三维通信,2024-02-29,5.65,6.31,6.31,5.64,932377,575946858.9,11.67,9.93,0.57
176,147,600691,阳煤化工,2024-02-29,2.45,2.66,2.66,2.42,418128,107717781.0,9.92,9.92,0.24
177,147,600616,金枫酒业,2024-02-29,5.05,5.54,5.54,5.02,252802,138729565.0,10.32,9.92,0.5
178,147,603173,福斯达,2024-02-29,17.5,19.42,19.47,17.39,45000,86146269.0,11.77,9.9,1.75
179,147,2685,华东重机,2024-02-29,2.85,3.33,3.33,2.8,854473,267979181.21,17.49,9.9,0.3
180,147,903,云内动力,2024-02-29,2.1,2.34,2.34,2.09,1024100,232783293.56,11.74,9.86,0.21
181,147,600076,康欣新材,2024-02-29,2.03,2.23,2.23,2.02,417652,92339263.0,10.34,9.85,0.2
182,147,301236,软通动力,2024-02-29,42.0,45.47,45.96,41.66,934109,4124516825.0,10.39,9.83,4.07
183,147,300537,广信材料,2024-02-29,13.79,15.47,15.59,13.79,172302,259918095.0,12.78,9.79,1.38
184,147,301007,德迈仕,2024-02-29,11.66,13.14,13.21,11.66,207744,266211235.0,12.94,9.68,1.16
185,147,300475,香农芯创,2024-02-29,30.1,33.12,34.23,30.1,291192,946812452.0,13.68,9.67,2.92
186,147,688372,伟测科技,2024-02-29,50.72,56.52,56.56,50.72,25977,142446166.0,11.33,9.62,4.96
187,147,300941,创识科技,2024-02-29,19.0,20.23,21.47,19.0,193025,389131037.0,13.37,9.53,1.76
188,147,811,冰轮环境,2024-02-29,11.57,12.65,12.68,11.51,263128,319032950.57,10.13,9.52,1.1
189,147,688109,品茗科技,2024-02-29,19.09,20.91,21.18,18.45,20877,41273334.0,14.29,9.48,1.81
190,147,300234,开尔新材,2024-02-29,3.77,4.16,4.2,3.73,192698,77780803.0,12.37,9.47,0.36
191,147,603501,韦尔股份,2024-02-29,87.0,96.0,96.0,86.88,181965,1687856408.0,10.4,9.46,8.3
192,147,688595,芯海科技,2024-02-29,30.0,33.0,33.2,29.01,71665,227252445.0,13.9,9.45,2.85
193,147,301118,恒光股份,2024-02-29,15.15,16.56,16.56,14.7,36630,57671738.0,12.29,9.45,1.43
194,147,300209,*ST有树,2024-02-29,2.87,3.13,3.14,2.84,366926,111233181.0,10.49,9.44,0.27
195,147,300375,鹏翎股份,2024-02-29,3.8,4.29,4.33,3.79,540105,223845297.0,13.78,9.44,0.37
196,147,688521,芯原股份,2024-02-29,36.9,40.6,41.02,36.73,109523,429907834.0,11.56,9.43,3.5
197,147,300283,温州宏丰,2024-02-29,4.36,4.78,4.84,4.32,173858,79981200.0,11.9,9.38,0.41
198,147,300192,科德教育,2024-02-29,9.0,10.03,10.09,8.92,350717,335245453.0,12.76,9.38,0.86
199,147,688409,富创精密,2024-02-29,55.61,61.94,62.59,55.61,30871,187661025.0,12.31,9.28,5.26
200,147,603650,彤程新材,2024-02-29,25.41,28.38,28.49,25.41,134950,374434837.0,11.85,9.2,2.39
201,147,830779,武汉蓝电,2024-02-29,27.6,29.11,31.76,27.58,11472,34635619.95,15.68,9.19,2.45
202,147,688558,国盛智科,2024-02-29,21.01,23.2,23.72,20.88,24893,56766885.0,13.36,9.18,1.95
203,147,2130,沃尔核材,2024-02-29,6.33,6.66,6.73,6.28,618977,421222075.92,7.38,9.18,0.56
204,147,871694,中裕科技,2024-02-29,16.26,17.45,17.88,16.23,13500,23848496.65,10.32,9.13,1.46
205,147,300394,天孚通信,2024-02-29,89.3,96.43,96.43,88.57,252723,3308800555.0,8.9,9.13,8.07
206,147,301181,标榜股份,2024-02-29,19.86,21.67,22.36,19.4,30641,65514741.0,14.9,9.11,1.81
207,147,688160,步科股份,2024-02-29,45.9,50.99,51.2,45.7,38313,190335492.0,11.77,9.09,4.25
208,147,301070,开勒股份,2024-02-29,27.87,30.75,30.89,27.6,17875,52948397.0,11.67,9.08,2.56
209,147,63,中兴通讯,2024-02-29,27.18,29.86,29.98,27.16,3453449,10002562487.69,10.3,9.06,2.48
210,147,2222,福晶科技,2024-02-29,24.9,27.15,27.39,24.88,418566,1127747101.82,10.08,9.04,2.25
211,147,603186,华正新材,2024-02-29,20.79,23.07,23.28,20.72,116939,265030710.0,12.1,9.03,1.91
212,147,2995,天地在线,2024-02-29,15.9,17.77,17.93,15.8,192585,335803254.99,13.07,9.02,1.47
213,147,300091,金通灵,2024-02-29,1.99,2.18,2.19,1.94,651476,136122585.0,12.5,9.0,0.18
214,147,301013,利和兴,2024-02-29,9.75,10.8,10.84,9.72,136517,143292205.0,11.3,8.98,0.89
215,147,873152,天宏锂电,2024-02-29,8.82,9.47,9.64,8.5,102179,93994644.02,13.12,8.98,0.78
216,147,300688,创业黑马,2024-02-29,23.0,25.88,25.93,23.0,129446,323506222.0,12.34,8.97,2.13
217,147,301095,广立微,2024-02-29,58.59,64.52,65.18,58.59,40631,259860379.0,11.13,8.97,5.31
218,147,301152,天力锂能,2024-02-29,26.1,29.2,29.2,26.1,80263,225449232.0,11.57,8.96,2.4
219,147,2989,中天精装,2024-02-29,11.88,13.25,13.25,11.85,50072,64004701.4,11.51,8.96,1.09
220,147,688200,华峰测控,2024-02-29,82.9,90.79,91.0,82.8,25981,229370494.0,9.84,8.93,7.44
221,147,688325,赛微微电,2024-02-29,37.83,39.61,42.18,36.76,61824,242231429.0,14.9,8.91,3.24
222,147,3019,宸展光电,2024-02-29,19.02,20.7,20.86,18.94,54975,109714213.34,10.1,8.89,1.69
223,147,838402,硅烷科技,2024-02-29,10.67,11.53,11.88,10.6,103032,153386056.66,12.09,8.88,0.94
224,147,635,英 力 特,2024-02-29,7.86,8.73,8.82,7.51,553465,446433384.77,16.33,8.85,0.71
225,147,301041,金百泽,2024-02-29,18.9,21.08,21.23,18.9,84942,174869156.0,12.02,8.77,1.7
226,147,603163,圣晖集成,2024-02-29,27.81,30.55,30.91,27.72,71487,219033252.0,11.35,8.72,2.45
227,147,2308,威创股份,2024-02-29,2.52,2.87,2.9,2.52,773364,215549717.92,14.39,8.71,0.23
228,147,688439,振华风光,2024-02-29,80.0,82.72,83.0,79.79,26253,214355532.0,4.22,8.68,6.61
229,147,2371,北方华创,2024-02-29,266.0,284.06,286.9,265.64,116847,3263039372.19,8.13,8.66,22.63
230,147,603260,合盛硅业,2024-02-29,48.24,53.0,53.58,48.05,70297,359525591.0,11.33,8.63,4.21
231,147,837,秦川机床,2024-02-29,8.6,9.5,9.63,8.54,666193,611033496.19,12.46,8.57,0.75
232,147,688502,茂莱光学,2024-02-29,120.35,127.35,131.28,119.36,17365,221091450.0,10.16,8.52,10.0
233,147,2510,天汽模,2024-02-29,3.74,4.08,4.08,3.72,568642,223419747.13,9.57,8.51,0.32
234,147,301377,鼎泰高科,2024-02-29,16.73,18.15,18.25,16.73,46243,81357558.0,9.09,8.49,1.42
235,147,2682,龙洲股份,2024-02-29,4.11,4.75,4.8,4.11,829427,377161322.97,15.75,8.45,0.37
236,147,688501,青达环保,2024-02-29,13.64,15.17,15.38,13.51,40980,59665137.0,13.37,8.43,1.18
237,147,830832,齐鲁华信,2024-02-29,4.76,5.15,5.5,4.56,40841,20391355.53,19.79,8.42,0.4
238,147,688244,永信至诚,2024-02-29,44.21,48.3,48.88,42.77,10880,51539304.0,13.71,8.39,3.74
239,147,688596,正帆科技,2024-02-29,35.9,38.79,38.97,35.9,64608,246876439.0,8.58,8.38,3.0
240,147,300820,英杰电气,2024-02-29,41.36,46.18,46.3,41.2,69574,317388880.0,11.97,8.38,3.57
241,147,301311,昆船智能,2024-02-29,21.0,23.04,23.28,21.0,121488,270795416.0,10.72,8.37,1.78
242,123,301421,波长光电,2024-02-29,44.7,48.26,49.49,44.7,60399,291055340.0,10.75,8.35,3.72
