股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
835305,云创数据,10.81,15.12,1.42,53376,55568782.4,18.21,6.58,-42.44,4.92,11.25,9.54,9.54,9.39,0.19
300106,西部牧业,8.13,14.99,1.06,492324,391750522.45,13.01,23.3,-24.92,2.3,8.47,7.55,7.72,7.07,-0.25
688283,坤恒顺维,22.48,14.99,2.93,10221,21678416.0,12.79,1.2,97.78,2.48,22.5,20.0,20.11,19.55,2.18
300633,开立医疗,32.3,14.95,4.2,170288,532633257.39,15.09,3.94,40.97,3.04,33.27,29.03,29.87,28.1,-0.09
300122,智飞生物,27.82,14.91,3.61,722419,1913734784.01,16.36,5.11,14.9,2.46,28.66,24.7,24.9,24.21,0.07
301487,盟固利,20.25,14.67,2.59,401449,780430045.47,14.1,14.72,599.34,1.94,20.48,17.99,17.99,17.66,0.15
300724,捷佳伟创,56.62,14.52,7.18,231626,1241529208.8,12.4,8.45,8.04,2.36,56.63,50.5,50.5,49.44,0.04
300862,蓝盾光电,23.78,14.49,3.01,74552,167362348.4,14.83,4.92,1112.25,2.84,24.08,21.0,21.14,20.77,-0.34
834058,华洋赛车,19.1,14.37,2.4,12849,23285843.15,14.19,9.15,16.86,3.01,19.1,16.73,16.86,16.7,0.53
688031,星环科技-U,32.79,14.33,4.11,19497,60077548.0,14.26,2.11,-10.36,1.18,33.1,29.01,29.27,28.68,0.03
300118,东方日升,11.61,14.16,1.44,940900,1054392041.85,15.24,10.15,-6.87,2.89,12.0,10.45,10.46,10.17,-0.17
301239,普瑞眼科,38.96,14.12,4.82,74314,275519174.03,12.16,10.5,67.32,2.99,39.3,35.15,35.15,34.14,-0.03
300782,卓胜微,77.41,14.11,9.57,207347,1538785993.23,15.63,4.63,58.38,2.39,79.7,69.1,69.1,67.84,0.03
301035,润丰股份,47.0,13.94,5.75,21919,94836210.56,18.81,0.79,36.02,1.92,49.0,41.24,41.39,41.25,-0.09
300641,正丹股份,20.86,13.86,2.54,548917,1087853867.4,12.12,10.31,19.43,2.21,20.88,18.66,18.71,18.32,0.05
688390,固德威,50.74,13.79,6.15,86321,416139560.0,12.78,3.56,-258.26,0.91,51.15,45.45,45.45,44.59,0.04
832469,富恒新材,7.21,13.72,0.87,60257,41794936.94,12.78,7.96,14.78,3.96,7.27,6.46,6.5,6.34,0.7
300438,鹏辉能源,27.02,13.67,3.25,707704,1830968341.59,14.64,17.51,163.16,1.62,27.56,24.08,24.1,23.77,0.04
688391,钜泉科技,31.13,13.65,3.74,24519,75193233.0,13.98,3.91,33.34,5.26,32.12,28.29,28.29,27.39,0.0
688023,安恒信息,37.17,13.6,4.45,25690,90339013.0,14.3,2.52,-6.9,0.71,37.99,33.31,33.55,32.72,-0.21
300037,新宙邦,35.61,13.59,4.26,216258,754042942.53,16.27,3.96,32.28,3.03,37.0,31.9,32.1,31.35,0.06
833533,骏创科技,12.4,13.55,1.48,76921,90042083.36,23.53,20.8,16.32,3.21,13.1,10.53,10.68,10.92,0.24
300329,海伦钢琴,5.04,13.51,0.6,314559,155226515.15,17.57,12.48,-36.47,3.36,5.32,4.54,4.68,4.44,0.6
300759,康龙化成,25.3,13.5,3.01,654619,1587072478.63,15.84,4.58,20.31,1.98,26.23,22.7,22.7,22.29,0.2
300763,锦浪科技,71.38,13.48,8.48,198936,1350665910.1,14.69,6.19,40.47,1.66,71.84,62.6,63.8,62.9,-0.03
300986,志特新材,9.35,13.47,1.11,122252,110308905.34,16.5,4.97,152.11,3.15,9.77,8.41,8.41,8.24,-0.32
300226,上海钢联,19.85,13.43,2.35,319916,609385004.04,18.0,10.34,38.04,3.31,20.88,17.73,17.99,17.5,0.05
688301,奕瑞科技,112.0,13.39,13.23,17566,189444924.0,14.02,1.23,26.01,1.35,115.6,101.75,104.25,98.77,0.0
688348,昱能科技,50.44,13.35,5.94,36286,176396702.0,16.13,4.5,44.88,1.25,51.98,44.8,45.25,44.5,0.0
688631,莱斯信息,62.1,13.32,7.3,44398,268496835.0,8.5,7.25,-931.01,1.64,62.2,57.54,57.54,54.8,0.0
300977,深圳瑞捷,18.48,13.3,2.17,129149,225059690.92,15.88,33.32,132.86,2.57,19.0,16.41,16.82,16.31,0.76
301078,孩子王,7.77,13.27,0.91,865943,640268047.37,15.31,13.37,54.27,1.76,7.99,6.94,7.25,6.86,0.0
873570,坤博精工,23.16,13.25,2.71,18255,40639247.75,15.26,13.05,39.63,3.2,23.71,20.59,20.99,20.45,0.0
301315,威士顿,42.63,13.17,4.96,127019,516055466.99,14.73,34.33,89.95,1.73,43.85,38.3,38.77,37.67,0.0
301208,中亦科技,33.0,13.09,3.82,139307,437255890.56,14.5,32.12,50.02,2.06,33.52,29.29,30.2,29.18,0.0
837748,路桥信息,15.09,13.03,1.74,32423,47131465.82,12.13,24.13,-108.8,3.53,15.22,13.6,13.6,13.35,0.53
688212,澳华内镜,41.31,12.87,4.71,24610,99258125.0,13.06,2.65,491.01,1.16,42.0,37.22,37.22,36.6,-0.12
873223,荣亿精密,4.41,12.79,0.5,110592,47022342.77,15.35,13.8,-27.8,2.65,4.55,3.95,4.06,3.91,0.0
300601,康泰生物,16.9,12.74,1.91,322876,523300686.7,10.94,3.66,57.08,2.84,17.04,15.4,15.4,14.99,0.18
873169,七丰精工,7.02,12.68,0.79,82958,55532061.47,15.57,16.43,57.36,3.32,7.2,6.23,6.41,6.23,-0.43
836239,长虹能源,19.52,12.51,2.17,38811,72810551.1,16.08,7.81,14.71,3.63,20.14,17.35,17.59,17.35,-0.15
835640,富士达,12.6,12.5,1.4,27248,33369271.3,15.71,1.54,35.15,3.33,13.03,11.27,11.27,11.2,0.0
688246,嘉和美康,18.99,12.5,2.11,22394,40491296.0,15.34,2.22,-47.55,1.73,19.5,16.91,16.91,16.88,0.16
430198,微创光电,6.88,12.42,0.76,144568,94645098.52,17.65,20.58,-11.2,1.2,7.12,6.04,6.22,6.12,0.0
300217,东方电热,4.46,12.34,0.49,794273,332406044.86,12.59,6.47,15.49,2.52,4.5,4.0,4.03,3.97,-0.67
871981,晶赛科技,15.6,12.31,1.71,59663,89680169.59,13.97,16.11,105.16,1.57,16.0,14.06,14.06,13.89,-0.13
300496,中科创达,43.79,12.25,4.78,429885,1786380368.28,15.43,11.74,96.33,1.71,44.98,38.96,40.1,39.01,-0.02
300068,南都电源,13.48,12.24,1.47,2271081,2982129337.29,13.99,27.37,31.75,1.33,13.76,12.08,12.1,12.01,0.0
300295,三六五网,15.52,12.22,1.69,680596,1006596919.99,15.33,40.62,216.39,1.57,16.17,14.05,14.1,13.83,0.13
834765,美之高,6.98,12.22,0.76,20400,14000613.87,18.97,4.64,20.55,12.23,7.49,6.31,6.49,6.22,-0.29
301589,诺瓦星云,188.05,12.21,20.46,17393,314750854.07,13.1,9.41,26.79,1.92,190.95,169.0,170.89,167.59,0.03
430476,海能技术,7.36,12.2,0.8,19880,14266207.59,17.38,3.09,-22.2,4.29,7.69,6.55,6.62,6.56,-0.14
920016,中草香料,21.81,12.19,2.37,94917,202876955.22,26.18,60.73,31.74,1.1,24.5,19.41,19.9,19.44,-0.27
430510,丰光精密,11.7,12.18,1.27,61091,69727157.95,17.07,6.97,77.14,3.94,12.28,10.5,10.55,10.43,-0.17
838810,春光药装,6.19,12.14,0.67,10881,6474092.65,13.59,2.44,-26.75,4.43,6.32,5.57,5.57,5.52,1.31
872953,国子软件,14.8,12.12,1.6,45522,65766485.95,19.32,17.55,58.15,1.7,15.84,13.29,13.48,13.2,-0.6
300957,贝泰妮,52.48,12.11,5.67,129149,659634953.49,13.2,3.05,22.98,2.97,54.39,48.21,48.8,46.81,0.02
688359,三孚新科,30.75,12.1,3.32,15212,44393329.0,12.18,1.64,-243.53,1.44,30.79,27.45,28.5,27.43,0.16
301267,华厦眼科,20.46,11.99,2.19,125500,246698674.31,12.1,3.82,32.37,2.73,20.87,18.66,18.81,18.27,-0.15
688032,禾迈股份,138.52,11.91,14.74,21051,278454916.0,10.88,3.39,45.69,1.18,139.47,126.0,126.0,123.78,-0.13
300280,紫天科技,15.25,11.89,1.62,237810,347539108.33,13.35,14.82,103.51,1.69,15.66,13.84,13.84,13.63,0.2
300895,铜牛信息,31.04,11.86,3.29,133227,395888917.43,19.1,9.64,-54.52,1.75,32.8,27.5,27.77,27.75,0.06
688327,云从科技-UW,9.63,11.85,1.02,290787,268253540.0,11.73,3.87,-14.01,1.49,9.76,8.75,8.81,8.61,0.0
300857,协创数据,57.68,11.83,6.1,199590,1094851291.6,14.83,8.16,19.77,1.6,59.3,51.65,51.97,51.58,0.12
300725,药石科技,31.51,11.66,3.29,146575,449679320.45,13.82,8.7,31.87,2.45,32.58,28.68,28.75,28.22,0.22
831641,格利尔,7.76,11.65,0.81,30956,23294960.3,9.78,7.05,-74.57,3.28,7.89,7.21,7.27,6.95,0.13
300450,先导智能,16.35,11.6,1.7,827130,1303321188.77,10.78,5.3,27.88,2.4,16.51,14.93,14.98,14.65,0.06
837092,汉鑫科技,19.52,11.54,2.02,27878,53393161.14,16.74,8.73,124.72,1.83,20.51,17.58,18.0,17.5,-0.2
301608,博实结,57.85,11.46,5.95,54496,299735361.68,12.5,32.23,28.43,1.3,58.89,52.4,52.9,51.9,-0.02
832876,慧为智能,10.9,11.45,1.12,64301,67860066.84,18.4,16.82,95.88,1.07,11.49,9.69,9.82,9.78,0.09
688351,微电生理-U,19.29,11.44,1.98,31874,58220723.0,10.4,2.55,266.8,0.85,19.35,17.55,17.66,17.31,0.0
300661,圣邦股份,80.1,11.42,8.21,75470,579159945.04,11.52,1.67,105.79,2.24,80.88,72.6,72.98,71.89,-0.01
835207,众诚科技,7.83,11.38,0.8,49408,37425898.31,14.51,8.87,-18.04,1.78,8.07,7.05,7.05,7.03,0.0
300842,帝科股份,37.98,11.38,3.88,114098,421602798.74,11.88,9.12,11.47,2.39,38.83,34.78,34.78,34.1,0.26
688363,华熙生物,59.83,11.37,6.11,44244,250771602.0,10.67,2.23,42.16,2.17,59.85,54.12,55.55,53.72,0.0
300751,迈为股份,88.3,11.35,9.0,70472,604867773.55,13.52,3.64,26.75,1.6,91.11,80.39,80.88,79.3,0.03
300386,飞天诚信,11.68,11.34,1.19,580248,646431361.94,16.78,23.38,-151.68,1.28,12.21,10.45,10.54,10.49,0.09
301236,软通动力,42.93,11.33,4.37,892415,3667151417.92,11.64,13.12,-132.54,1.25,43.05,38.56,38.89,38.56,-0.02
835185,贝特瑞,16.63,11.24,1.68,59217,95901959.37,13.31,0.54,18.84,4.25,17.16,15.17,15.21,14.95,0.0
688516,奥特维,43.05,11.21,4.34,79384,326983668.0,10.57,2.74,8.8,0.99,43.3,39.21,39.34,38.71,-0.19
300760,迈瑞医疗,265.03,11.19,26.67,225779,5868790281.09,11.07,1.86,21.25,2.05,272.38,246.0,246.0,238.36,-0.2
300492,华图山鼎,76.01,11.13,7.61,18483,138242941.76,18.13,1.32,43.91,2.28,81.88,69.48,69.48,68.4,0.0
301391,卡莱特,35.0,11.11,3.5,41041,139055305.5,11.24,8.32,129.74,2.53,35.63,32.09,32.47,31.5,-0.11
688063,派能科技,42.09,11.06,4.19,74522,302628479.0,10.18,3.04,259.78,1.15,42.37,38.51,38.9,37.9,0.05
300231,银信科技,9.85,11.05,0.98,559669,519787575.11,12.63,15.99,51.01,1.69,9.85,8.73,8.97,8.87,0.0
688693,锴威特,26.85,11.04,2.67,43667,116286623.0,15.3,13.72,-35.23,2.65,28.2,24.5,24.5,24.18,0.19
300777,中简科技,24.54,11.04,2.44,165884,395853635.84,11.13,3.91,51.54,3.06,24.87,22.41,22.44,22.1,0.0
300678,中科信息,25.85,11.04,2.57,220610,549197811.22,10.35,7.73,767.93,2.23,25.96,23.55,23.67,23.28,0.04
688059,华锐精密,52.5,10.99,5.2,17401,87467626.0,15.96,2.81,22.57,1.3,54.92,47.37,47.43,47.3,0.02
301358,湖南裕能,32.32,10.99,3.2,120832,378588339.16,12.16,3.15,31.44,1.9,32.99,29.45,29.5,29.12,0.03
300161,华中数控,23.34,10.98,2.31,113678,258367537.22,14.03,5.83,-21.77,2.77,24.26,21.31,21.5,21.03,0.09
300561,汇金科技,16.69,10.97,1.65,845267,1349902969.74,22.67,46.87,-830.47,1.2,17.88,14.47,15.04,15.04,0.06
688202,美迪西,29.98,10.95,2.96,55103,160027002.0,12.69,4.49,-28.74,1.61,30.78,27.35,27.5,27.02,-0.03
688627,精智达,47.12,10.95,4.65,9561,42682714.0,10.95,1.34,57.97,1.14,47.25,42.6,43.85,42.47,0.11
301015,百洋医药,26.2,10.92,2.58,79557,203190465.98,11.73,1.51,18.68,2.24,26.88,24.11,24.46,23.62,0.08
301155,海力风电,44.15,10.9,4.34,48124,206317939.68,14.49,5.28,44.59,1.86,45.88,40.11,40.43,39.81,0.0
688776,国光电气,45.44,10.86,4.45,13519,58734350.0,10.0,1.25,48.35,1.13,45.73,41.63,41.88,40.99,0.0
688588,凌志软件,8.68,10.86,0.85,52386,43534130.0,9.07,1.31,170.89,1.07,8.7,7.99,8.0,7.83,-0.23
301030,仕净科技,25.27,10.83,2.47,149672,369728624.83,14.21,8.79,19.68,2.15,26.2,22.96,23.19,22.8,-0.24
688337,普源精电,29.11,10.81,2.84,14930,42647731.0,12.49,2.27,365.95,1.63,30.3,27.02,27.02,26.27,0.0
688578,艾力斯,49.0,10.81,4.78,47677,219811050.0,10.33,1.06,16.8,0.94,49.19,44.62,45.01,44.22,0.0
688408,中信博,71.1,10.8,6.93,23292,160957428.0,13.88,1.15,31.11,0.86,73.88,64.97,65.0,64.17,0.14
300244,迪安诊断,11.92,10.78,1.16,416491,483079273.73,11.25,8.31,51.92,2.4,12.35,11.14,11.15,10.76,-0.17
832419,路斯股份,8.24,10.75,0.8,8796,7009536.55,11.42,0.95,12.29,7.6,8.36,7.51,7.51,7.44,-0.24
300363,博腾股份,14.02,10.74,1.36,313920,429031639.23,13.43,6.27,-22.49,2.03,14.54,12.84,12.9,12.66,0.14
872925,锦好医疗,11.97,10.73,1.16,7258,8267815.06,10.82,1.31,-127.85,3.0,11.98,10.81,10.85,10.81,0.67
688717,艾罗能源,61.92,10.73,6.0,27716,163307196.0,12.45,8.66,48.09,0.96,62.75,55.79,56.3,55.92,-0.13
688621,阳光诺和,36.29,10.71,3.51,30228,104768443.0,14.22,2.7,13.68,0.85,37.87,33.21,33.8,32.78,0.08
300223,北京君正,54.18,10.71,5.24,155533,812212311.75,11.07,3.71,66.06,2.27,55.0,49.58,49.58,48.94,0.02
872190,雷神科技,13.79,10.67,1.33,76507,102855422.49,13.4,7.75,81.43,2.73,14.27,12.6,12.69,12.46,-0.07
300128,锦富技术,4.15,10.67,0.4,810187,325252836.43,10.13,6.24,-23.38,2.61,4.17,3.79,3.8,3.75,0.24
688428,诺诚健华-U,11.65,10.64,1.12,66234,75420651.0,9.88,2.49,-39.21,0.78,11.7,10.66,10.69,10.53,0.0
300203,聚光科技,13.22,10.63,1.27,217288,281516971.15,13.39,4.85,65.11,3.66,13.8,12.2,12.3,11.95,-0.08
301600,慧翰股份,56.58,10.62,5.43,69468,378459712.78,11.03,39.58,26.72,1.11,57.74,52.1,52.6,51.15,0.02
833523,德瑞锂电,13.03,10.61,1.25,52468,66745309.85,15.03,8.65,10.48,4.37,13.59,11.82,11.95,11.78,0.0
300451,创业慧康,4.07,10.6,0.39,1409743,559585852.04,12.23,9.23,115.15,2.18,4.17,3.72,3.73,3.68,0.0
839493,并行科技,37.59,10.56,3.59,14560,53459128.56,12.94,5.6,258.69,4.85,39.0,34.6,34.88,34.0,0.0
300242,佳云科技,3.15,10.53,0.3,1120492,333079929.62,18.25,17.8,-31.55,1.67,3.32,2.8,2.84,2.85,-0.32
688556,高测股份,11.87,10.52,1.13,138567,158210596.0,8.66,2.68,11.9,1.4,11.87,10.94,11.0,10.74,0.08
300469,信息发展,15.94,10.46,1.51,489471,750274092.8,11.02,19.72,-51.42,1.37,16.23,14.64,14.64,14.43,0.13
300474,景嘉微,64.03,10.42,6.04,160175,994808593.32,11.45,4.9,429.9,2.79,65.54,58.9,58.95,57.99,0.05
300769,德方纳米,33.21,10.37,3.12,424193,1372238279.62,14.12,16.85,-9.02,1.59,34.8,30.55,30.55,30.09,-0.09
300750,宁德时代,226.81,10.36,21.3,701813,15567947397.43,9.74,1.8,21.83,2.43,231.68,211.67,212.0,205.51,-0.17
300051,琏升科技,7.88,10.36,0.74,200176,153744462.04,11.9,5.47,-34.45,2.31,7.99,7.14,7.3,7.14,0.25
834770,艾能聚,5.86,10.36,0.55,80001,46929134.72,14.69,12.16,19.89,6.59,6.13,5.35,5.39,5.31,0.0
300142,沃森生物,12.27,10.34,1.15,654616,775685037.38,11.6,4.2,57.53,2.93,12.55,11.26,11.33,11.12,0.0
430047,诺思兰德,11.86,10.33,1.11,29964,34912968.51,13.86,1.66,-61.16,3.02,12.39,10.9,10.9,10.75,0.17
300672,国科微,52.2,10.31,4.88,111888,566584641.3,10.44,5.33,211.18,2.64,53.0,48.06,48.31,47.32,0.0
300850,新强联,17.04,10.29,1.59,211852,351477334.84,10.87,8.63,-30.33,2.56,17.46,15.78,15.95,15.45,0.06
830974,凯大催化,5.26,10.27,0.49,27165,13756951.32,10.69,2.54,51.77,4.9,5.3,4.79,4.79,4.77,0.77
600881,亚泰集团,1.72,10.26,0.16,873657,150269013.0,0.0,2.69,-3.01,0.64,1.72,1.72,1.72,1.56,0.0
300476,胜宏科技,34.0,10.21,3.15,590612,1924651880.56,13.91,6.91,31.95,1.63,34.99,30.7,30.7,30.85,0.03
300316,晶盛机电,26.99,10.21,2.5,424770,1107422972.45,10.66,3.45,8.43,2.54,27.48,24.87,24.88,24.49,0.04
002146,荣盛发展,1.62,10.2,0.15,3854570,600786830.6,8.16,9.88,-11.12,2.11,1.62,1.5,1.53,1.47,0.0
835184,国源科技,6.38,10.19,0.59,45287,28042761.93,12.61,5.2,47.02,4.0,6.56,5.83,5.84,5.79,0.31
838402,硅烷科技,6.73,10.15,0.62,85859,56283121.81,11.29,2.03,17.2,3.59,6.9,6.21,6.21,6.11,-0.15
000882,华联股份,1.52,10.14,0.14,2155242,326220665.54,5.07,7.88,86.34,1.41,1.52,1.45,1.52,1.38,0.0
000608,阳光股份,2.28,10.14,0.21,139369,31776049.92,0.0,1.87,-59.76,0.24,2.28,2.28,2.28,2.07,0.0
002570,贝因美,3.15,10.14,0.29,353638,111395970.0,0.0,3.27,33.01,0.8,3.15,3.15,3.15,2.86,0.0
430139,华岭股份,8.26,10.13,0.76,46061,37278342.47,12.0,1.77,-394.09,3.27,8.48,7.58,7.58,7.5,0.0
002178,延华智能,4.13,10.13,0.38,701126,280438576.53,9.33,9.85,-118.52,1.69,4.13,3.78,3.78,3.75,0.0
301029,怡合达,21.09,10.13,1.94,134697,274970166.8,12.95,3.33,27.3,1.94,21.87,19.39,19.57,19.15,0.05
300229,拓尔思,13.92,10.13,1.28,490049,661025306.83,10.13,6.17,92.54,1.6,14.11,12.83,12.83,12.64,0.0
300484,蓝海华腾,12.84,10.12,1.18,183207,228581083.88,10.55,11.15,84.25,1.84,13.11,11.88,12.01,11.66,0.0
873132,泰鹏智能,7.95,10.11,0.73,17074,13121825.75,10.39,7.26,15.67,7.14,8.05,7.3,7.3,7.22,-0.63
605388,均瑶健康,5.56,10.1,0.51,127733,69492190.0,6.14,2.13,48.02,3.18,5.56,5.25,5.25,5.05,0.0
002218,拓日新能,3.38,10.1,0.31,315552,104207571.12,9.45,2.27,107.01,2.08,3.38,3.09,3.1,3.07,0.0
300050,世纪鼎利,4.69,10.09,0.43,1172636,529835023.86,14.08,21.54,-89.27,1.26,4.9,4.3,4.3,4.26,-0.21
002500,山西证券,6.0,10.09,0.55,1420939,813651472.69,9.54,3.96,33.8,3.08,6.0,5.48,5.6,5.45,0.0
000006,深振业Ａ,5.13,10.09,0.47,791192,385409890.83,9.23,5.86,-10.01,1.71,5.13,4.7,4.75,4.66,0.0
