股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301288,清研环境,19.16,9.42,1.65,139448,264060612.5,17.53,29.61,-191.76,1.62,20.3,17.23,17.53,17.51,-1.44
600185,格力地产,6.29,9.2,0.53,919573,572891942.0,10.76,4.88,-7.63,1.58,6.34,5.72,5.76,5.76,0.0
688721,龙图光罩,44.99,9.01,3.72,98808,429049723.0,21.35,39.37,60.87,1.35,48.58,39.77,40.0,41.27,0.42
603016,新宏泰,24.7,8.81,2.0,92371,226575209.0,12.2,6.23,48.62,1.41,24.97,22.2,22.7,22.7,-0.2
601995,中金公司,39.5,8.67,3.15,1074534,4189272518.0,12.24,3.68,42.79,1.85,39.99,35.54,36.0,36.35,0.0
600622,光大嘉宝,2.62,8.26,0.2,1558071,408177717.0,12.81,10.39,-8.88,1.43,2.66,2.35,2.38,2.42,0.0
688125,安达智能,34.65,7.64,2.46,21401,73242614.0,9.23,9.8,-110.92,2.47,34.95,31.98,31.98,32.19,0.0
603499,翔港科技,21.52,7.6,1.52,124176,265335078.0,12.85,5.75,158.02,1.42,22.0,19.43,20.01,20.0,-0.09
301208,中亦科技,41.92,7.6,2.96,110430,457374610.94,16.17,25.46,63.55,1.04,43.8,37.5,37.5,38.96,0.26
688163,赛伦生物,19.15,7.52,1.34,43960,83881933.0,14.04,9.91,32.07,1.43,20.1,17.6,17.6,17.81,-0.05
002075,沙钢股份,6.04,7.28,0.41,2031265,1224709151.54,10.12,9.26,63.68,1.45,6.19,5.62,5.76,5.63,0.5
002374,中锐股份,2.28,7.04,0.15,719289,166006994.32,10.33,6.61,-20.32,1.44,2.34,2.12,2.15,2.13,-0.44
002457,青龙管业,11.84,6.96,0.77,776491,851026219.42,16.44,23.3,27.5,1.6,12.1,10.28,10.5,11.07,-1.25
002348,高乐股份,2.88,6.67,0.18,310414,89075617.0,11.11,3.49,-38.09,1.38,2.97,2.67,2.7,2.7,0.0
300563,神宇股份,48.36,6.59,2.99,313156,1512566517.68,15.78,25.45,75.09,1.1,52.0,44.84,44.88,45.37,0.12
300598,诚迈科技,57.97,6.58,3.58,329598,1866149096.79,21.88,15.19,-113.22,1.12,62.0,50.1,50.1,54.39,0.64
603337,杰克股份,28.34,6.54,1.74,115877,327559930.0,6.09,2.45,16.43,1.91,29.0,27.38,27.4,26.6,0.14
603378,亚士创能,7.07,6.48,0.43,206932,143666739.0,11.3,4.83,-79.18,1.29,7.25,6.5,6.57,6.64,-0.14
301398,星源卓镁,44.76,6.39,2.69,54839,255905023.91,25.62,22.95,48.44,1.97,50.48,39.7,41.0,42.07,-0.58
688252,天德钰,20.95,6.24,1.23,193576,428912473.0,11.0,10.62,42.43,2.27,23.08,20.91,21.8,19.72,-0.05
002703,浙江世宝,12.64,6.13,0.73,731601,932410982.34,11.34,12.48,77.73,1.88,13.1,11.75,11.8,11.91,-0.55
300773,拉卡拉,20.79,6.07,1.19,809390,1677502350.32,12.04,11.02,19.82,1.2,21.99,19.63,19.76,19.6,0.73
300314,戴维医疗,12.79,6.05,0.73,164662,209141181.5,9.37,8.7,39.59,1.22,13.15,12.02,12.04,12.06,0.24
600678,四川金顶,5.96,6.05,0.34,424797,247385488.0,12.63,12.17,-93.17,1.24,6.18,5.47,5.55,5.62,-0.67
301320,豪江智能,16.69,5.9,0.93,133994,223074491.77,23.1,19.79,60.0,1.51,18.44,14.8,15.5,15.76,-0.12
603988,中电电机,13.64,5.65,0.73,188300,255535670.0,8.06,8.01,-64.64,0.7,13.98,12.94,12.94,12.91,0.37
300432,富临精工,10.35,5.61,0.55,616000,627679343.52,13.67,5.11,47.95,1.15,11.0,9.66,10.25,9.8,-0.67
600106,重庆路桥,5.46,5.61,0.29,617055,331825731.0,10.06,4.64,37.16,1.14,5.57,5.05,5.12,5.17,0.0
002443,金洲管道,6.83,5.56,0.36,496795,335524190.68,13.45,9.56,17.72,1.39,7.07,6.2,6.45,6.47,0.0
300863,卡倍亿,55.05,5.56,2.9,41648,222816370.44,9.01,3.5,37.84,0.74,55.7,51.0,51.0,52.15,0.27
600239,云南城投,2.9,5.45,0.15,3253227,962251790.0,9.45,20.26,56.66,2.51,3.03,2.77,2.77,2.75,1.05
300245,天玑科技,10.9,5.42,0.56,520875,589784664.89,16.63,16.73,-153.0,1.06,12.0,10.28,10.28,10.34,-0.46
002835,同为股份,16.64,5.38,0.85,245543,421109688.09,5.32,19.29,20.53,3.0,17.37,16.53,17.37,15.79,0.6
