股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000926,福星股份,2.3,10.05,0.21,1590900,345572580.67,12.44,10.11,47.94,4.78,2.3,2.04,2.07,2.09,0.0
603106,恒银科技,7.01,10.05,0.64,52385,36722165.0,0.0,1.01,-49.77,0.7,7.01,7.01,7.01,6.37,0.0
000069,华侨城Ａ,2.41,10.05,0.22,2621156,611475090.21,10.05,3.8,-9.17,5.71,2.41,2.19,2.2,2.19,0.0
600861,北京人力,15.79,10.03,1.44,136807,209604160.0,8.29,3.73,10.3,5.26,15.79,14.6,14.8,14.35,0.0
002568,百润股份,19.31,10.03,1.76,202794,377821145.99,9.91,2.82,25.17,4.22,19.31,17.57,17.57,17.55,0.0
603110,东方材料,10.43,10.02,0.95,47038,47675947.0,11.08,2.34,184.71,2.12,10.43,9.38,9.38,9.48,0.0
600817,宇通重工,10.54,10.02,0.96,195277,196405851.0,10.54,3.7,33.97,4.86,10.54,9.53,9.58,9.58,0.0
002582,好想你,5.49,10.02,0.5,250485,132979433.82,10.02,7.3,-34.34,5.28,5.49,4.99,4.99,4.99,0.0
603286,日盈电子,17.79,10.02,1.62,132901,231587870.0,10.27,11.63,136.93,3.64,17.79,16.13,16.13,16.17,0.0
000029,深深房Ａ,14.28,10.02,1.3,111142,155109211.64,10.25,1.25,1284.64,3.53,14.28,12.95,12.95,12.98,0.0
002875,安奈儿,14.5,10.02,1.32,141237,194752862.02,11.38,7.74,-51.34,2.26,14.5,13.0,13.18,13.18,0.0
002693,双成药业,13.52,10.01,1.23,743400,1003697619.71,2.6,18.07,-165.42,9.29,13.52,13.2,13.52,12.29,0.0
600702,舍得酒业,49.48,10.0,4.5,169218,802025214.0,10.4,5.09,13.95,3.27,49.48,44.8,44.86,44.98,0.0
601162,天风证券,3.63,10.0,0.33,12935654,4593733801.0,8.79,14.93,-48.55,4.59,3.63,3.34,3.39,3.3,0.0
600696,岩石股份,7.81,10.0,0.71,188603,142299205.0,10.0,5.64,-16.88,1.41,7.81,7.1,7.21,7.1,0.0
600337,美克家居,1.54,10.0,0.14,386091,57289492.0,10.71,2.69,-4.01,2.95,1.54,1.39,1.4,1.4,0.0
603991,至正股份,47.2,10.0,4.29,27982,127902203.0,11.37,3.75,-284.34,2.65,47.2,42.32,42.71,42.91,0.0
002079,苏州固锝,9.03,9.99,0.82,273477,245507221.65,4.63,3.39,330.14,2.13,9.03,8.65,8.65,8.21,0.0
603387,基蛋生物,8.04,9.99,0.73,100339,78563623.0,10.53,1.98,13.89,7.66,8.04,7.27,7.32,7.31,0.0
603016,新宏泰,20.49,9.98,1.86,95399,187514639.0,11.54,6.44,40.33,2.34,20.49,18.34,18.99,18.63,0.0
600390,五矿资本,5.51,9.98,0.5,427383,235487994.0,0.0,0.95,13.8,2.09,5.51,5.51,5.51,5.01,0.0
002976,瑞玛精密,21.93,9.98,1.99,49394,105569023.0,10.43,7.59,190.8,9.82,21.93,19.85,19.94,19.94,0.0
600778,友好集团,5.4,9.98,0.49,174921,92147828.0,8.35,5.62,105.97,5.0,5.4,4.99,5.38,4.91,0.0
603666,亿嘉和,16.87,9.97,1.53,90734,147567966.0,10.5,4.39,-20.48,2.58,16.87,15.26,15.34,15.34,0.0
002036,联创电子,7.61,9.97,0.69,1090694,791596848.53,9.97,10.35,-62.56,2.83,7.61,6.92,6.92,6.92,0.0
002892,科力尔,10.26,9.97,0.93,501709,504991328.17,11.79,12.65,134.59,2.52,10.26,9.16,9.22,9.33,0.0
002423,中粮资本,9.82,9.97,0.89,2205798,2165107328.56,1.12,9.57,9.63,22.96,9.82,9.72,9.82,8.93,0.0
600756,浪潮软件,12.14,9.96,1.1,172703,209336793.0,2.17,5.33,-22.2,2.45,12.14,11.9,11.9,11.04,0.0
002208,合肥城建,6.08,9.95,0.55,56321,34243411.2,0.0,0.7,169.58,0.78,6.08,6.08,6.08,5.53,0.0
300281,金明精机,5.1,9.91,0.46,519036,264976868.5,17.67,13.06,165.08,8.57,5.52,4.7,4.74,4.64,0.0
601933,永辉超市,3.0,9.89,0.27,8359555,2455491565.0,6.96,9.21,49.44,26.01,3.0,2.81,3.0,2.73,0.0
000402,金 融 街,2.89,9.89,0.26,1789002,496366450.31,9.89,5.99,-2.18,7.53,2.89,2.63,2.7,2.63,0.0
600881,亚泰集团,1.56,9.86,0.14,3288033,493564260.0,9.86,10.12,-2.73,8.23,1.56,1.42,1.46,1.42,0.0
600117,西宁特钢,2.46,9.82,0.22,340411,81734343.0,11.16,1.05,-13.63,6.0,2.46,2.21,2.24,2.24,0.0
688685,迈信林,32.44,9.19,2.73,24316,76486733.0,9.49,1.67,81.97,2.89,32.63,29.81,30.0,29.71,-0.28
002873,新天药业,8.89,8.68,0.71,134448,115133638.58,10.76,6.0,33.62,4.1,8.98,8.1,8.15,8.18,0.34
300072,海新能科,3.26,8.67,0.26,2696531,868721441.86,18.33,11.57,-11.75,7.37,3.45,2.9,3.01,3.0,-0.61
000520,凤凰航运,2.57,8.44,0.2,478830,119128961.12,8.44,4.73,-87.21,2.6,2.57,2.37,2.37,2.37,1.58
600649,城投控股,4.02,8.36,0.31,978106,376013899.0,11.59,3.87,-49.96,3.93,4.05,3.62,3.64,3.71,0.25
603655,朗博科技,15.47,8.33,1.19,43883,66527636.0,10.57,4.14,68.1,3.93,15.71,14.2,14.45,14.28,0.06
603076,乐惠国际,21.46,8.27,1.64,18285,38538306.0,10.85,1.51,58.29,6.89,21.8,19.65,19.65,19.82,0.75
603009,北特科技,20.2,8.02,1.5,181228,359392478.0,9.14,5.36,95.6,2.82,20.5,18.79,19.14,18.7,-0.44
603345,安井食品,80.54,7.9,5.9,60119,472652653.0,8.71,2.05,14.72,2.52,81.2,74.7,74.85,74.64,-0.71
600606,绿地控股,1.68,7.69,0.12,2090922,339793296.0,10.9,1.49,56.31,3.24,1.7,1.53,1.55,1.56,-1.18
300817,双飞集团,11.19,7.29,0.76,123984,135601002.97,8.72,9.98,35.87,3.56,11.31,10.4,10.44,10.43,0.09
300341,麦克奥迪,10.83,7.23,0.73,293084,320444392.0,11.29,5.69,36.16,2.45,11.6,10.46,10.46,10.1,-0.18
603988,中电电机,15.34,7.12,1.02,311742,475781672.0,12.92,13.25,-72.7,2.26,15.75,13.9,14.26,14.32,-2.6
300807,天迈科技,29.24,7.11,1.94,80175,227345287.96,14.47,16.34,-29.78,2.92,30.88,26.93,27.27,27.3,-0.98
600383,金地集团,4.4,7.06,0.29,2725527,1167687595.0,10.71,6.04,-2.96,1.6,4.46,4.02,4.02,4.11,-0.45
688709,成都华微,15.51,6.97,1.01,48235,72909499.0,8.07,6.25,67.39,4.05,15.67,14.5,14.57,14.5,-0.39
300585,奥联电子,12.17,6.94,0.79,70506,82582068.0,9.67,4.12,-1051.22,2.73,12.35,11.25,11.31,11.38,2.7
600239,云南城投,2.33,6.88,0.15,629636,142464977.0,9.17,3.92,45.52,2.91,2.36,2.16,2.16,2.18,-0.43
