股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603458,勘设股份,7.67,10.04,0.7,175972,134970035.0,0.14,5.65,-20.49,0.75,7.67,7.66,7.67,6.97,0.0
002713,东易日盛,2.63,10.04,0.24,171613,44446001.17,9.62,4.23,-2.38,0.7,2.63,2.4,2.42,2.39,0.0
002806,华锋股份,10.2,10.03,0.93,133101,133286784.92,10.14,8.77,181.66,1.89,10.2,9.26,9.26,9.27,0.0
600686,金龙汽车,17.99,10.03,1.64,1255362,2204913385.0,6.36,17.51,97.14,0.71,17.99,16.95,17.2,16.35,0.0
002829,星网宇达,22.61,10.02,2.06,277219,611494628.82,7.01,19.33,-94.42,0.66,22.61,21.17,21.2,20.55,0.0
002827,高争民爆,26.46,10.02,2.41,73643,192863174.0,2.74,2.67,66.33,0.38,26.46,25.8,25.93,24.05,0.0
002952,亚世光电,22.73,10.02,2.07,186603,400876973.65,9.97,14.13,120.49,3.53,22.73,20.67,21.28,20.66,0.0
001317,三羊马,27.91,10.01,2.54,52596,142910235.49,11.47,17.9,88.45,2.03,27.91,25.0,25.37,25.37,0.0
001314,亿道信息,39.69,10.01,3.61,173222,659709711.14,8.34,33.46,-170.6,5.57,39.69,36.68,37.0,36.08,0.0
603341,龙旗科技,38.4,10.0,3.49,103681,384154808.0,9.42,22.27,34.86,4.05,38.4,35.11,35.57,34.91,0.0
600105,永鼎股份,3.97,9.97,0.36,804768,309945895.0,7.76,5.78,50.59,1.21,3.97,3.69,3.74,3.61,0.0
002861,瀛通通讯,10.04,9.97,0.91,154365,149050770.26,9.42,12.92,-48.64,1.64,10.04,9.18,9.29,9.13,0.0
600151,航天机电,5.3,9.96,0.48,990048,518126810.0,9.96,6.9,-39.83,1.68,5.3,4.82,4.83,4.82,0.0
002037,保利联合,7.96,9.94,0.72,474062,374689868.54,4.28,9.8,-14.5,1.96,7.96,7.65,7.66,7.24,0.0
002369,卓翼科技,3.77,9.91,0.34,105619,39818317.76,0.0,1.87,-11.6,0.72,3.77,3.77,3.77,3.43,0.0
603839,安正时尚,4.99,9.91,0.45,57402,28643583.0,0.0,1.44,-36.31,1.9,4.99,4.99,4.99,4.54,0.0
002919,名臣健康,13.2,9.91,1.19,347871,449474472.06,11.24,13.16,19.64,1.73,13.21,11.86,11.91,12.01,-0.08
000536,华映科技,2.33,9.91,0.21,1277867,287585016.46,12.26,4.62,-6.28,1.17,2.33,2.07,2.14,2.12,0.0
300571,平治信息,20.29,9.73,1.8,44378,86944383.0,9.95,3.84,260.56,3.71,20.38,18.54,18.58,18.49,0.2
301180,万祥科技,13.8,9.09,1.15,149612,205494581.58,17.0,25.85,7922.41,6.32,14.88,12.73,12.73,12.65,0.22
301360,荣旗科技,46.71,8.83,3.79,53276,244139054.58,9.58,21.59,-125.48,4.19,47.99,43.88,45.57,42.92,-0.55
600678,四川金顶,5.87,8.5,0.46,653540,383916034.0,9.43,18.73,-72.04,3.1,5.95,5.44,5.44,5.41,-0.34
300793,佳禾智能,13.45,8.47,1.05,374749,491036076.41,10.73,11.36,77.63,5.67,13.78,12.45,12.63,12.4,-0.07
300331,苏大维格,15.04,8.12,1.13,152049,224268874.2,9.92,7.37,59.68,5.77,15.31,13.93,13.93,13.91,0.07
002405,四维图新,7.67,8.03,0.57,2598142,1976352761.29,11.27,11.15,-26.86,2.52,7.81,7.01,7.08,7.1,0.0
300647,超频三,5.79,8.02,0.43,1032058,593256432.74,13.62,23.5,209.1,1.47,6.14,5.41,5.46,5.36,-0.86
600178,东安动力,8.9,7.88,0.65,296155,258765113.0,10.79,6.35,-140.72,3.67,9.08,8.19,8.29,8.25,0.23
