股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300071,福石控股,2.55,17.51,0.38,1072515,269516156.76,20.28,11.59,294.97,7.93,2.6,2.16,2.17,2.17,0.39
300027,华谊兄弟,2.22,15.03,0.29,4777540,1054276355.89,16.06,19.23,124.6,1.51,2.32,2.01,2.01,1.93,-0.45
300609,汇纳科技,23.98,14.3,3.0,121042,287171649.0,17.45,10.1,-44.05,2.56,24.86,21.2,21.2,20.98,0.08
688489,三未信安,24.75,14.21,3.08,18919,45883137.0,7.89,3.83,103.2,5.04,25.04,23.33,23.8,21.67,-0.6
300337,银邦股份,9.92,13.76,1.2,1839210,1850070756.03,12.16,25.85,49.04,3.02,10.46,9.4,9.4,8.72,-0.7
300050,世纪鼎利,5.04,13.26,0.59,1933477,949410956.19,16.18,35.51,-95.93,0.92,5.2,4.48,4.49,4.45,0.0
300302,同有科技,11.35,12.82,1.29,489730,543860221.51,17.5,13.28,60.24,5.42,11.8,10.04,10.08,10.06,0.0
300242,佳云科技,2.26,12.44,0.25,887397,196456790.87,16.92,14.1,-22.64,3.04,2.34,2.0,2.0,2.01,0.0
688258,卓易信息,24.1,12.09,2.6,77532,184554519.0,18.05,6.4,75.7,1.62,25.29,21.41,21.7,21.5,0.04
301236,软通动力,34.03,11.46,3.5,712235,2401367975.0,11.96,10.47,-105.06,2.14,35.1,31.45,31.5,30.53,0.27
300052,中青宝,11.46,11.15,1.15,224298,250011110.57,16.88,8.57,-60.0,5.35,12.03,10.29,10.29,10.31,-0.35
300686,智动力,10.26,11.04,1.02,563326,612536047.92,10.93,28.35,-22.76,2.57,11.09,10.08,10.57,9.24,0.49
300384,三联虹普,13.16,10.77,1.28,113105,148936205.38,6.82,5.15,12.11,6.88,13.52,12.71,12.74,11.88,-0.15
300917,特发服务,31.44,10.35,2.95,206599,647062814.72,19.2,12.22,46.13,2.85,33.88,28.41,28.48,28.49,0.0
300977,深圳瑞捷,17.45,10.3,1.63,145444,243741528.3,17.51,37.53,125.45,1.08,18.36,15.59,15.6,15.82,0.63
002426,胜利精密,1.95,10.17,0.18,2972740,565336662.22,7.91,8.74,201.02,4.16,1.95,1.81,1.83,1.77,0.0
300493,润欣科技,9.47,10.12,0.87,338704,312350853.15,11.05,6.76,93.74,2.69,9.48,8.53,8.58,8.6,0.0
688456,有研粉材,29.29,10.11,2.69,19211,55885917.0,12.33,1.85,51.66,4.07,30.0,26.72,26.85,26.6,-0.51
600936,广西广电,2.62,10.08,0.24,898673,225365946.0,12.18,5.38,-5.79,3.81,2.62,2.33,2.38,2.38,0.0
000679,大连友谊,3.06,10.07,0.28,152857,44562930.0,11.87,4.29,-20.65,1.14,3.06,2.73,2.75,2.78,0.0
002681,奋达科技,4.81,10.07,0.44,186663,89785032.87,0.0,1.26,50.4,0.29,4.81,4.81,4.81,4.37,0.0
002514,宝馨科技,4.81,10.07,0.44,66884,32171204.0,0.0,1.21,-16.34,0.44,4.81,4.81,4.81,4.37,0.0
600696,岩石股份,7.88,10.06,0.72,140744,105777289.0,11.31,4.21,-17.03,1.22,7.88,7.07,7.16,7.16,0.0
603626,科森科技,8.21,10.05,0.75,59542,48883818.0,0.0,1.07,-14.18,0.12,8.21,8.21,8.21,7.46,0.0
603700,宁水集团,10.84,10.05,0.99,168268,169325366.0,14.31,8.28,36.32,1.87,10.84,9.43,9.54,9.85,0.0
600228,返利科技,5.04,10.04,0.46,107636,53188452.0,9.61,3.58,351.5,2.49,5.04,4.6,4.6,4.58,0.0
002713,东易日盛,2.52,10.04,0.23,300814,73010155.25,10.92,7.31,-0.98,1.03,2.52,2.27,2.29,2.29,0.0
600543,莫高股份,5.37,10.04,0.49,15853,8513061.0,0.0,0.49,-93.44,0.29,5.37,5.37,5.37,4.88,0.0
002425,凯撒文化,2.85,10.04,0.26,765605,210314768.25,11.2,8.01,-29.21,1.27,2.85,2.56,2.58,2.59,0.0
002946,新乳业,8.99,10.04,0.82,52272,46816808.52,1.35,0.61,13.05,1.76,8.99,8.88,8.88,8.17,0.0
002387,维信诺,6.58,10.03,0.6,194748,128023187.96,2.01,1.41,-3.89,1.43,6.58,6.46,6.58,5.98,0.0
600156,华升股份,3.62,10.03,0.33,252820,88360931.0,8.81,6.29,-28.41,4.62,3.62,3.33,3.54,3.29,0.0
300469,信息发展,13.39,10.02,1.22,514598,687310561.38,13.48,20.73,-43.2,1.73,13.96,12.32,12.32,12.17,0.45
603883,老百姓,13.5,10.02,1.23,420062,534857980.0,12.88,5.54,10.21,3.09,13.5,11.92,12.26,12.27,0.0
000062,深圳华强,25.8,10.02,2.35,977543,2444384478.06,8.19,9.36,117.52,1.04,25.8,23.88,24.25,23.45,0.0
603737,三棵树,29.65,10.02,2.7,77841,221844894.0,11.87,1.48,37.2,2.61,29.65,26.45,26.95,26.95,0.0
000021,深科技,13.73,10.02,1.25,465356,627698077.48,8.25,2.98,29.73,2.99,13.73,12.7,12.78,12.48,0.0
002222,福晶科技,22.41,10.01,2.04,228069,499629407.37,10.36,4.87,48.09,2.95,22.41,20.3,20.34,20.37,0.0
002194,武汉凡谷,8.79,10.01,0.8,609712,527234503.47,10.26,11.97,100.41,5.89,8.79,7.97,8.01,7.99,0.0
003007,直真科技,24.18,10.01,2.2,33541,78719782.2,10.01,4.54,-54.25,2.32,24.18,21.98,22.05,21.98,0.0
600552,凯盛科技,13.41,10.01,1.22,1086682,1408011737.0,9.52,11.5,152.11,1.32,13.41,12.25,12.54,12.19,0.0
605376,博迁新材,21.12,10.0,1.92,121746,250708883.0,10.26,4.65,50.62,4.16,21.12,19.15,19.21,19.2,0.0
603991,至正股份,39.82,10.0,3.62,17514,68398084.0,10.0,2.35,-239.88,1.7,39.82,36.2,36.2,36.2,0.0
603324,盛剑科技,24.75,10.0,2.25,74311,177599341.0,9.16,4.98,27.92,0.92,24.75,22.69,22.69,22.5,0.0
600410,华胜天成,3.96,10.0,0.36,194185,75321274.0,10.0,1.77,-8.79,1.82,3.96,3.6,3.64,3.6,0.0
600383,金地集团,3.52,10.0,0.32,2190898,756035792.0,11.56,4.85,-2.36,1.91,3.52,3.15,3.18,3.2,0.0
002889,东方嘉盛,16.5,10.0,1.5,107856,177321780.33,3.67,6.16,17.2,3.95,16.5,15.95,16.06,15.0,0.0
002861,瀛通通讯,12.1,10.0,1.1,370238,423813354.77,11.27,31.0,-47.56,1.72,12.1,10.86,10.86,11.0,0.0
002771,真视通,17.05,10.0,1.55,227131,383695081.5,10.97,13.01,-128.8,1.42,17.05,15.35,15.35,15.5,0.0
000859,国风新材,3.52,10.0,0.32,102550,36097600.0,0.0,1.14,-37.75,1.29,3.52,3.52,3.52,3.2,0.0
603596,伯特利,37.2,9.99,3.38,76931,278770631.0,9.49,1.27,24.66,2.23,37.2,33.99,33.99,33.82,0.0
000045,深纺织Ａ,9.58,9.99,0.87,417458,385026719.6,8.84,9.13,55.27,3.31,9.58,8.81,9.58,8.71,0.0
002335,科华数据,19.05,9.99,1.73,145002,272045660.2,6.24,3.62,19.49,3.84,19.05,17.97,17.98,17.32,0.0
603383,顶点软件,26.76,9.99,2.43,91666,237169923.0,11.3,4.5,56.35,1.91,26.76,24.01,24.2,24.33,0.0
002384,东山精密,23.79,9.99,2.16,518212,1203030124.97,10.36,3.73,36.28,1.22,23.79,21.55,21.63,21.63,0.0
002819,东方中科,23.24,9.99,2.11,55577,127887715.0,9.99,2.37,-66.75,0.55,23.24,21.13,21.21,21.13,0.0
003015,日久光电,13.22,9.98,1.2,70880,93703360.0,0.0,2.89,56.16,0.25,13.22,13.22,13.22,12.02,0.0
001298,好上好,25.45,9.98,2.31,172442,428754473.24,8.51,16.39,132.67,0.57,25.45,23.48,23.48,23.14,0.0
605168,三人行,25.12,9.98,2.28,56113,137071771.0,10.11,2.64,20.52,3.64,25.12,22.81,23.0,22.84,0.0
601881,中国银河,11.13,9.98,1.01,1452582,1590203445.0,8.5,2.01,13.87,5.77,11.13,10.27,10.32,10.12,0.0
002410,广联达,10.36,9.98,0.94,478589,482003962.68,10.72,3.01,44.61,2.38,10.36,9.35,9.39,9.42,0.0
605099,共创草坪,19.18,9.98,1.74,41186,76356713.0,8.2,1.03,13.6,3.54,19.18,17.75,18.2,17.44,0.0
002600,领益智造,8.38,9.97,0.76,4557422,3692377426.6,9.19,6.61,42.41,1.78,8.38,7.68,7.76,7.62,0.0
000766,通化金马,15.99,9.97,1.45,247856,392127968.59,4.88,2.57,619.74,1.83,15.99,15.28,15.5,14.54,0.0
600418,江淮汽车,20.11,9.95,1.82,1724519,3412306166.0,10.61,7.9,73.0,1.85,20.12,18.18,18.3,18.29,0.05
603256,宏和科技,7.19,9.94,0.65,189930,133669509.0,10.4,2.16,3868.52,3.82,7.19,6.51,6.6,6.54,0.0
002421,达实智能,2.44,9.91,0.22,763606,181882139.16,9.91,3.81,277.91,4.6,2.44,2.22,2.23,2.22,0.0
300760,迈瑞医疗,250.8,9.9,22.6,117717,2923371113.45,7.19,0.97,20.11,2.13,254.95,238.54,240.0,228.2,-0.06
603988,中电电机,10.78,9.89,0.97,213963,221506867.0,11.11,9.1,-51.09,1.14,10.79,9.7,9.73,9.81,-0.09
600280,中央商场,2.68,9.84,0.24,1118529,290421894.0,11.48,9.91,158.58,2.3,2.68,2.4,2.44,2.44,0.0
000627,天茂集团,1.9,9.83,0.17,383457,70904125.64,9.83,0.84,-26.11,1.97,1.9,1.73,1.74,1.73,0.0
600665,天地源,2.35,9.81,0.21,394739,91687375.0,7.94,4.57,-35.41,4.37,2.35,2.18,2.23,2.14,0.0
301326,捷邦科技,38.61,9.81,3.45,114296,454813342.32,13.65,42.53,-246.57,1.38,42.19,37.39,37.74,35.16,-0.21
688355,明志科技,13.11,9.8,1.17,32078,42306932.0,11.31,2.59,19.04,7.41,13.88,12.53,12.85,11.94,0.0
300293,蓝英装备,15.47,9.79,1.38,416745,637859116.19,12.99,14.87,-2126.55,4.7,16.49,14.66,14.72,14.09,0.06
601336,新华保险,33.05,9.69,2.92,472919,1541438725.0,7.04,2.27,4.65,5.45,33.14,31.02,31.1,30.13,-0.12
300163,ST先锋,1.6,9.59,0.14,592782,95167138.47,10.27,14.25,34.98,3.58,1.68,1.53,1.56,1.46,0.0
002122,汇洲智能,2.08,9.47,0.18,794466,162592655.56,10.53,4.0,36.36,3.87,2.09,1.89,1.89,1.9,-0.48
688037,芯源微,62.17,9.36,5.32,74863,457857720.0,9.71,3.73,82.0,2.41,62.96,57.44,57.45,56.85,0.05
300531,优博讯,12.6,9.28,1.07,399620,490877880.77,11.27,12.68,726.05,0.97,12.83,11.53,11.55,11.53,0.08
300560,中富通,11.73,9.22,0.99,306499,359355225.41,18.81,16.39,121.31,3.63,12.59,10.57,10.66,10.74,0.0
300434,金石亚药,7.48,9.2,0.63,129806,95009172.96,21.02,3.79,38.33,3.17,8.19,6.75,6.78,6.85,0.13
688095,福昕软件,43.73,9.11,3.65,41025,179775702.0,5.94,4.48,32.0,4.88,45.43,43.05,45.2,40.08,-0.09
301087,可孚医疗,32.3,8.86,2.63,38725,124308832.72,10.08,4.28,18.26,2.68,33.19,30.2,30.2,29.67,0.09
603288,海天味业,37.0,8.86,3.01,438016,1609709204.0,8.03,0.79,29.79,8.41,37.39,34.66,34.78,33.99,0.03
001339,智微智能,30.34,8.82,2.46,277591,838546271.93,10.62,38.13,67.37,2.17,30.67,27.71,27.81,27.88,0.0
301179,泽宇智能,15.27,8.68,1.22,75589,114690795.67,6.19,8.96,24.5,3.78,15.55,14.68,15.16,14.05,-0.26
600761,安徽合力,17.35,8.57,1.37,324161,552294917.0,11.95,3.64,9.62,2.17,17.58,15.67,15.98,15.98,-0.06
834058,华洋赛车,15.2,8.57,1.2,6576,9874331.47,10.21,4.68,13.42,4.32,15.58,14.15,14.28,14.0,0.07
003043,华亚智能,39.57,8.5,3.1,47495,187448574.88,7.73,9.75,31.49,5.89,40.12,37.3,37.36,36.47,0.03
300599,雄塑科技,5.25,8.47,0.41,138818,70725189.0,9.92,6.54,-26.53,3.61,5.3,4.82,4.82,4.84,-0.38
300456,赛微电子,15.5,8.39,1.2,318198,490932068.33,12.45,5.36,-133.0,1.37,16.08,14.3,14.3,14.3,-0.13
300460,惠伦晶体,11.81,8.35,0.91,542843,632309944.14,14.5,19.33,642.36,1.11,12.36,10.78,10.78,10.9,0.08
832149,利尔达,4.42,8.33,0.34,160055,69692592.27,20.34,13.97,-22.69,1.15,4.71,3.88,3.9,4.08,-0.23
000002,万  科Ａ,6.76,8.33,0.52,3497342,2335350818.14,10.26,3.6,-55.7,4.62,6.86,6.22,6.24,6.24,-0.29
300056,中创环保,7.3,8.31,0.56,162115,114698641.87,10.09,4.21,464.48,1.25,7.34,6.66,6.76,6.74,1.11
002241,歌尔股份,21.24,8.26,1.62,1263244,2645761999.85,9.48,4.2,29.62,2.31,21.5,19.64,19.69,19.62,-0.33
300155,安居宝,3.46,8.13,0.26,235114,80666273.47,14.06,7.12,-51.74,2.07,3.64,3.19,3.2,3.2,0.87
002244,滨江集团,8.42,8.09,0.63,676713,564900896.8,10.53,2.55,9.92,3.2,8.57,7.75,7.8,7.79,0.48
603004,鼎龙科技,16.64,8.05,1.24,62696,103177830.0,10.13,10.65,27.34,3.93,16.94,15.38,15.38,15.4,-0.06
300661,圣邦股份,72.75,8.05,5.42,62206,452789090.76,8.85,1.37,96.09,3.57,75.06,69.1,69.43,67.33,-0.01
000810,创维数字,11.56,7.94,0.85,1673948,1885294367.75,12.89,14.98,36.56,1.07,11.78,10.4,10.56,10.71,0.0
688692,达梦数据,250.4,7.92,18.38,14497,359660316.0,12.06,10.15,92.21,1.7,259.0,231.01,231.98,232.02,0.43
600114,东睦股份,16.37,7.77,1.18,1037217,1688732104.0,8.16,16.83,26.61,1.8,16.71,15.47,15.47,15.19,0.12
300947,德必集团,13.96,7.72,1.0,136770,191160676.94,15.74,8.91,79.11,2.73,14.98,12.94,13.0,12.96,-0.07
832876,慧为智能,8.94,7.71,0.64,23729,20852796.81,8.92,6.22,78.64,3.36,9.07,8.33,8.37,8.3,0.34
000736,中交地产,7.42,7.69,0.53,418580,309693134.29,10.3,6.02,-2.82,2.33,7.58,6.87,6.89,6.89,-0.27
600621,华鑫股份,12.9,7.68,0.92,635012,819660801.0,9.43,5.99,45.39,5.17,13.18,12.05,12.09,11.98,-0.08
001287,中电港,19.44,7.64,1.38,659993,1273995179.1,12.4,15.09,67.37,1.47,19.87,17.63,17.71,18.06,0.0
688348,昱能科技,46.29,7.63,3.28,53832,247230289.0,7.79,6.68,41.19,2.48,47.22,43.87,43.88,43.01,0.0
300152,新动力,1.85,7.56,0.13,424978,77182339.48,7.56,5.96,-90.37,2.74,1.87,1.74,1.76,1.72,0.0
300543,朗科智能,7.87,7.51,0.55,214084,167603147.34,8.88,10.13,31.12,2.41,8.02,7.37,7.41,7.32,0.0
605338,巴比食品,14.18,7.42,0.98,53979,76353346.0,5.08,2.18,15.87,6.74,14.47,13.8,13.85,13.2,0.0
600373,中文传媒,13.78,7.4,0.95,270022,371517585.0,7.87,1.99,15.23,3.66,14.11,13.1,13.29,12.83,0.0
601155,新城控股,10.26,7.32,0.7,423169,433670437.0,10.04,1.88,25.47,3.24,10.52,9.56,9.65,9.56,-0.19
688621,阳光诺和,33.72,7.32,2.3,32819,110148008.0,7.61,2.93,12.71,2.7,34.56,32.17,32.98,31.42,0.09
300504,天邑股份,14.69,7.3,1.0,272008,396228827.61,13.15,12.48,59.64,1.03,15.3,13.5,13.5,13.69,0.07
301051,信濠光电,25.57,7.3,1.74,60821,153351009.34,10.03,6.54,-17.65,2.93,25.99,23.6,23.81,23.83,0.04
300746,汉嘉设计,6.76,7.3,0.46,107006,70177017.94,11.43,4.82,205.1,1.56,6.88,6.16,6.3,6.3,0.45
300868,杰美特,19.46,7.22,1.31,150242,291741358.6,4.68,18.28,66.84,2.86,19.83,18.98,19.33,18.15,0.05
600361,创新新材,4.02,7.2,0.27,1054103,425564594.0,10.13,10.56,14.27,5.05,4.13,3.75,3.77,3.75,0.0
300081,恒信东方,4.63,7.18,0.31,521865,238649124.1,11.57,8.63,-17.84,1.06,4.75,4.25,4.25,4.32,0.0
300623,捷捷微电,18.76,7.08,1.24,268788,499389145.2,8.79,4.01,32.21,3.8,19.01,17.47,17.5,17.52,0.05
300875,捷强装备,25.45,7.07,1.68,126607,318371902.04,14.26,19.01,1021.7,1.32,27.05,23.66,24.08,23.77,0.04
000608,阳光股份,1.52,7.04,0.1,340917,51880586.32,9.86,4.58,-39.84,1.76,1.56,1.42,1.42,1.42,-1.3
600818,中路股份,12.62,7.04,0.83,260778,328123855.0,9.5,10.96,815.72,1.5,12.97,11.85,11.85,11.79,0.08
600376,首开股份,2.13,7.04,0.14,288208,61250805.0,11.06,1.12,-1.41,3.81,2.19,1.97,1.99,1.99,0.0
688108,赛诺医疗,8.55,7.01,0.56,95669,81127846.0,10.26,2.31,230.69,2.15,8.79,7.97,7.97,7.99,0.0
300134,大富科技,7.51,6.98,0.49,456525,344786042.0,14.53,6.41,-21.05,1.73,7.95,6.93,6.93,7.02,-0.13
300219,鸿利智汇,5.98,6.98,0.39,359539,215719750.68,8.94,5.09,26.59,2.34,6.16,5.66,5.66,5.59,0.17
688588,凌志软件,6.61,6.96,0.43,91691,61036617.0,7.61,2.29,130.14,5.22,6.85,6.38,6.4,6.18,-0.15
601598,中国外运,4.63,6.93,0.3,614929,284127060.0,7.16,1.17,8.68,3.72,4.74,4.43,4.46,4.33,-0.43
688268,华特气体,44.81,6.92,2.9,27201,120904104.0,11.05,2.26,28.05,5.38,46.69,42.06,43.0,41.91,-0.31
002938,鹏鼎控股,35.8,6.9,2.31,342842,1225443231.47,9.23,1.48,52.92,3.49,36.49,33.4,33.55,33.49,0.08
688091,上海谊众,26.47,6.86,1.7,40642,106398483.0,11.22,2.69,78.91,1.35,27.3,24.52,24.71,24.77,-0.04
600266,城建发展,4.21,6.85,0.27,777471,329466804.0,9.64,3.61,-6.87,3.31,4.33,3.95,3.95,3.94,-0.24
000560,我爱我家,2.5,6.84,0.16,3319746,824941154.99,11.11,14.76,58.01,2.19,2.57,2.31,2.33,2.34,-0.4
688256,寒武纪-U,256.69,6.83,16.4,84683,2137905933.0,11.43,2.03,-118.18,1.75,262.76,235.29,240.0,240.29,0.01
601601,中国太保,29.64,6.81,1.89,742689,2195753151.0,5.41,1.09,5.67,3.42,30.16,28.66,28.7,27.75,0.17
300810,中科海讯,16.32,6.81,1.04,40040,64697025.0,9.75,3.51,-16.7,1.88,16.74,15.25,15.25,15.28,0.12
002851,麦格米特,24.06,6.79,1.53,148599,354256236.3,8.3,3.58,19.27,4.04,24.62,22.75,23.01,22.53,0.04
300245,天玑科技,5.84,6.76,0.37,143649,83328661.0,8.96,4.61,-81.97,1.28,5.95,5.46,5.5,5.47,0.0
300162,雷曼光电,6.16,6.76,0.39,446939,274494986.37,7.63,13.12,170.46,2.14,6.3,5.86,5.86,5.77,0.16
000965,天保基建,2.55,6.69,0.16,414659,105989287.56,9.62,3.74,264.42,2.84,2.63,2.4,2.41,2.39,0.39
000707,双环科技,6.7,6.69,0.42,192740,129860800.21,3.18,4.15,5.06,5.46,6.85,6.65,6.67,6.28,-0.15
002353,杰瑞股份,29.38,6.68,1.84,155557,454231952.69,9.77,2.24,13.82,2.37,30.12,27.43,27.5,27.54,0.65
300264,佳创视讯,4.48,6.67,0.28,339054,149778649.94,8.57,9.15,-37.53,1.32,4.54,4.18,4.2,4.2,0.0
603890,春秋电子,8.81,6.66,0.55,318290,278103896.0,10.65,7.25,72.21,3.1,9.09,8.21,8.21,8.26,0.11
838924,广脉科技,8.18,6.65,0.51,28415,23219361.79,13.3,4.49,32.03,3.25,8.66,7.64,7.64,7.67,0.12
603290,斯达半导,76.75,6.61,4.76,88682,680875874.0,10.6,3.7,28.25,3.04,79.19,71.56,71.66,71.99,-1.26
688318,财富趋势,88.89,6.58,5.49,66110,589349810.0,12.49,3.61,80.99,2.64,93.1,82.68,83.26,83.4,-0.08
300310,宜通世纪,4.87,6.56,0.3,1965597,934692665.7,18.16,28.42,59.85,1.52,5.28,4.45,4.55,4.57,0.0
600171,上海贝岭,20.64,6.56,1.27,987642,1998755007.0,7.95,13.93,55.76,1.64,20.75,19.21,19.3,19.37,0.05
000042,中洲控股,3.75,6.53,0.23,162715,61087572.8,10.23,2.45,-3.0,2.28,3.87,3.51,3.53,3.52,-0.27
000402,金 融 街,2.12,6.53,0.13,630688,132392490.84,10.55,2.11,-5.65,2.36,2.18,1.97,1.99,1.99,-0.47
300311,任子行,3.1,6.53,0.19,401063,124001982.8,9.62,7.46,-10.76,2.06,3.19,2.91,2.91,2.91,-0.32
300897,山科智能,19.92,6.52,1.22,40052,77922716.06,9.52,6.36,24.14,1.13,20.38,18.6,18.7,18.7,1.48
601138,工业富联,20.47,6.5,1.25,1923256,3894024149.0,8.74,0.97,23.27,2.21,20.75,19.07,19.08,19.22,0.0
600094,大名城,3.29,6.47,0.2,351834,115714416.0,10.68,1.55,27.99,3.04,3.4,3.07,3.08,3.09,0.0
688312,燕麦科技,20.6,6.46,1.25,18409,37275382.0,6.87,1.27,61.19,2.67,20.68,19.35,19.35,19.35,0.1
300637,扬帆新材,8.74,6.46,0.53,243776,212827099.0,11.69,10.4,-48.3,3.06,9.17,8.21,8.21,8.21,0.0
300737,科顺股份,4.29,6.45,0.26,371644,159763022.93,17.12,4.13,26.9,2.27,4.64,3.95,4.0,4.03,0.0
002285,世联行,1.82,6.43,0.11,1047090,190558199.0,10.53,5.3,119.43,1.81,1.88,1.7,1.71,1.71,0.0
605507,国邦医药,18.24,6.42,1.1,71915,130348007.0,6.53,2.38,12.6,5.52,18.5,17.38,17.58,17.14,0.0
300291,百纳千成,4.15,6.41,0.25,314706,128854148.08,8.21,3.39,-66.19,2.79,4.19,3.87,3.88,3.9,0.24
600657,信达地产,2.99,6.41,0.18,475641,142646634.0,10.68,1.67,40.06,2.42,3.09,2.79,2.79,2.81,-0.33
300033,同花顺,102.91,6.4,6.19,138002,1406398406.32,8.66,5.05,76.23,3.65,104.5,96.12,96.12,96.72,0.02
002343,慈文传媒,5.16,6.39,0.31,375247,191808941.4,9.07,7.9,86.06,1.95,5.25,4.81,4.81,4.85,0.19
601127,赛力斯,76.52,6.38,4.59,564345,4269952344.0,8.63,3.74,35.56,1.33,77.8,71.59,71.8,71.93,0.03
600325,华发股份,5.52,6.36,0.33,656467,362035154.0,10.21,2.55,10.88,3.03,5.69,5.16,5.19,5.19,0.0
601156,东航物流,15.93,6.34,0.95,188785,300599094.0,7.34,2.35,9.9,2.43,16.4,15.3,15.5,14.98,-0.13
688092,爱科科技,18.8,6.33,1.12,17995,33690691.0,6.39,2.18,18.47,3.14,19.18,18.05,18.56,17.68,-0.16
300657,弘信电子,14.78,6.33,0.88,337314,491235661.79,8.85,7.28,73.43,1.92,15.14,13.91,14.0,13.9,0.07
300996,普联软件,16.97,6.33,1.01,147690,247587266.42,13.66,8.75,128.33,2.25,18.0,15.82,15.86,15.96,0.0
603939,益丰药房,20.17,6.33,1.2,209475,419952843.0,9.59,1.73,15.33,2.68,20.8,18.98,19.1,18.97,0.15
603197,保隆科技,29.8,6.31,1.77,67925,200805029.0,9.2,3.23,21.3,1.76,30.48,27.9,28.46,28.03,0.13
002354,天娱数科,2.7,6.3,0.16,1818128,496577016.22,10.24,11.23,-334.45,1.29,2.79,2.53,2.53,2.54,-0.37
301316,慧博云通,15.88,6.29,0.94,270947,426503782.05,9.17,11.16,121.66,0.98,16.17,14.8,14.88,14.94,0.19
002625,光启技术,17.45,6.27,1.03,409767,712409142.94,6.58,2.31,52.02,2.84,17.68,16.6,16.6,16.42,0.11
300250,初灵信息,11.36,6.27,0.67,131804,147846888.68,9.07,8.36,-61.35,1.13,11.57,10.6,10.65,10.69,0.09
688152,麒麟信安,33.43,6.26,1.97,16774,55685570.0,10.3,5.53,-90.48,2.43,34.58,31.34,31.34,31.46,0.42
603052,可川科技,28.7,6.22,1.68,33115,93231571.0,9.14,8.08,53.85,4.1,29.18,26.71,26.81,27.02,-0.07
300961,深水海纳,7.18,6.21,0.42,80859,57882497.95,13.61,5.35,2107.32,1.78,7.65,6.73,6.76,6.76,-0.14
002594,比亚迪,249.42,6.2,14.57,193028,4764660206.01,6.19,1.66,26.62,2.96,251.79,237.26,237.98,234.85,0.0
002577,雷柏科技,13.72,6.19,0.8,235721,319089590.96,5.8,8.33,90.6,0.77,13.83,13.08,13.11,12.92,0.0
600203,福日电子,6.18,6.19,0.36,503242,309826519.0,9.11,8.49,-19.6,2.7,6.4,5.87,5.87,5.82,-0.16
600185,格力地产,4.81,6.18,0.28,309363,147610796.0,9.93,1.64,-22.09,2.25,4.94,4.49,4.49,4.53,-0.21
688205,德科立,31.3,6.17,1.82,27211,84492881.0,9.46,4.01,34.91,2.07,31.8,29.01,29.01,29.48,0.19
603863,松炀资源,26.71,6.16,1.55,70336,185002276.0,8.23,3.44,-45.54,1.77,26.97,24.9,25.17,25.16,0.0
002235,安妮股份,4.14,6.15,0.24,334668,137852199.0,7.44,6.05,101.83,3.58,4.23,3.94,3.95,3.9,0.0
603108,润达医疗,14.16,6.15,0.82,666284,959126332.0,5.77,11.13,46.44,5.85,14.67,13.9,14.0,13.34,0.07
600809,山西汾酒,176.83,6.14,10.23,106244,1845164524.0,9.32,0.87,12.83,1.41,179.99,164.46,166.0,166.6,1.0
002035,华帝股份,6.23,6.13,0.36,345415,213999062.37,7.33,4.43,8.81,2.08,6.41,5.98,6.16,5.87,0.0
