股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301568,思泰克,41.5,10.28,3.87,86429,339174351.75,21.21,33.47,65.4,3.98,42.33,34.35,35.3,37.63,0.9
301607,富特科技,55.76,10.11,5.12,108235,572100771.85,25.12,48.39,53.24,2.36,60.0,47.28,49.0,50.64,0.43
600826,兰生股份,8.33,10.04,0.76,401811,329843177.0,5.81,5.46,37.27,7.81,8.33,7.89,8.08,7.57,0.0
603978,深圳新星,14.48,10.03,1.32,142987,196211817.0,16.57,8.29,-21.79,2.43,14.48,12.3,12.99,13.16,0.0
002134,天津普林,11.3,10.03,1.03,308218,337503038.32,12.27,12.54,67.15,4.42,11.3,10.04,10.27,10.27,0.09
002423,中粮资本,14.38,10.02,1.31,2078742,2883316188.71,9.79,9.02,14.11,3.43,14.38,13.1,13.12,13.07,0.0
002347,泰尔股份,4.94,10.02,0.45,519196,248820019.88,12.92,10.52,-125.72,3.93,4.94,4.36,4.51,4.49,0.0
002123,梦网科技,10.21,10.02,0.93,1063015,1072827345.69,7.97,15.48,442.43,3.63,10.21,9.47,10.21,9.28,0.0
600570,恒生电子,27.68,10.02,2.52,1416204,3914018342.0,3.18,7.48,877.04,7.87,27.68,26.88,27.68,25.16,0.0
002875,安奈儿,19.45,10.01,1.77,224076,418517284.89,11.6,12.28,-68.87,1.87,19.45,17.4,18.13,17.68,0.0
002261,拓维信息,20.0,10.01,1.82,2820018,5594877881.07,8.2,25.01,3765.91,3.38,20.0,18.51,20.0,18.18,0.05
002457,青龙管业,11.54,10.01,1.05,464321,527323364.34,6.29,13.93,26.81,2.79,11.54,10.88,11.0,10.49,0.0
603991,至正股份,60.01,10.01,5.46,67244,388276493.0,15.75,9.02,-361.51,3.72,60.01,51.42,54.55,54.55,0.0
600460,士兰微,27.37,10.01,2.49,1877905,5086788979.0,8.0,11.29,-913.69,7.36,27.37,25.38,27.35,24.88,0.0
002693,双成药业,19.8,10.0,1.8,14972,29644560.0,0.0,0.36,-242.26,0.1,19.8,19.8,19.8,18.0,0.0
002211,宏达新材,3.52,10.0,0.32,541381,181567273.2,16.56,12.52,-51.5,4.21,3.52,2.99,3.17,3.2,0.0
000158,常山北明,15.96,9.99,1.45,151402,241637464.32,0.0,0.95,-52.36,0.07,15.96,15.96,15.96,14.51,0.0
600611,大众交通,9.47,9.99,0.86,3261757,3013783463.0,9.99,20.86,99.93,1.92,9.47,8.61,9.0,8.61,0.0
000750,国海证券,5.84,9.98,0.53,8220616,4786629553.59,3.2,14.18,130.74,4.52,5.84,5.67,5.84,5.31,0.0
600619,海立股份,10.37,9.97,0.94,1201460,1199572210.0,14.85,15.22,1324.41,1.39,10.37,8.97,9.43,9.43,0.0
603106,恒银科技,10.26,9.97,0.93,41623,42705526.0,0.0,0.8,-72.85,1.93,10.26,10.26,10.26,9.33,0.0
002806,华锋股份,12.25,9.96,1.11,270299,317291636.7,15.71,17.81,498.58,3.45,12.25,10.5,11.15,11.14,0.0
600390,五矿资本,8.07,9.95,0.73,6923907,5549277381.0,9.95,15.39,20.22,28.45,8.07,7.34,8.07,7.34,0.0
002583,海能达,8.07,9.95,0.73,2348844,1861476406.35,9.81,18.32,45.18,1.27,8.07,7.35,7.47,7.34,0.0
601162,天风证券,5.31,9.94,0.48,2857792,1517487589.0,0.0,3.3,-71.02,1.71,5.31,5.31,5.31,4.83,0.0
300458,全志科技,37.46,9.92,3.38,853873,3125254930.31,20.1,16.49,99.63,4.32,39.25,32.4,35.0,34.08,0.03
002816,和科达,15.0,9.81,1.34,86352,127127534.86,10.61,8.64,-33.16,3.46,15.03,13.58,13.58,13.66,-0.2
835368,连城数控,44.15,9.77,3.93,175918,802338669.54,28.52,13.8,16.04,4.95,47.85,36.38,47.0,40.22,-2.32
603091,众鑫股份,52.0,9.68,4.59,66824,347194145.0,3.27,33.35,19.45,1.75,52.15,50.6,52.15,47.41,0.37
835179,凯德石英,26.44,9.62,2.32,134293,355245927.36,24.38,22.57,50.3,10.19,28.88,23.0,23.82,24.12,1.69
600225,卓朗科技,2.88,9.51,0.25,1530797,430238567.0,9.89,4.49,-41.58,2.68,2.89,2.63,2.75,2.63,1.05
300368,ST汇金,4.71,9.28,0.4,544469,247218673.26,22.04,10.29,-21.88,2.29,4.95,4.0,4.08,4.31,1.29
688521,芯原股份,47.13,9.15,3.95,268801,1255077995.0,19.69,5.45,-41.36,5.24,50.0,41.5,42.88,43.18,0.06
000551,创元科技,12.53,9.15,1.05,396947,490656144.69,12.46,9.89,17.45,6.15,12.63,11.2,11.47,11.48,1.21
688261,东微半导,53.45,9.06,4.44,111097,592477959.0,16.3,13.46,193.29,5.84,57.0,49.01,49.99,49.01,0.85
601519,大智慧,10.0,8.7,0.8,2616713,2596015855.0,8.26,13.06,-72.73,7.42,10.12,9.36,9.79,9.2,0.1
002979,雷赛智能,28.1,8.66,2.24,230679,608812752.42,13.42,10.64,37.03,2.47,28.12,24.65,24.95,25.86,3.38
300709,精研科技,50.04,8.59,3.96,294197,1359411969.42,15.23,19.76,78.63,2.0,50.12,43.1,43.5,46.08,2.84
688798,艾为电子,75.49,8.57,5.96,73619,540225776.0,22.82,5.44,95.99,4.75,78.53,62.66,70.0,69.53,2.69
300551,古鳌科技,14.3,8.5,1.12,701824,941705555.2,23.9,23.32,-20.54,2.09,15.15,12.0,12.5,13.18,0.0
002625,光启技术,29.81,8.48,2.33,1486491,4427007036.2,6.99,8.36,88.87,6.59,30.23,28.31,29.0,27.48,-0.23
000503,国新健康,11.14,8.47,0.87,848950,942448464.18,10.03,8.89,-74.89,4.63,11.3,10.27,11.0,10.27,0.45
002647,仁东控股,7.06,8.45,0.55,731561,495898879.1,14.9,13.07,-17.45,2.1,7.13,6.16,6.8,6.51,0.71
300310,宜通世纪,10.61,8.38,0.82,1943647,1924612583.46,25.64,28.1,130.4,1.67,11.28,8.77,9.0,9.79,0.19
300400,劲拓股份,19.55,8.31,1.5,361876,696701247.41,15.62,15.07,66.24,3.28,20.59,17.77,18.98,18.05,-0.05
603383,顶点软件,44.88,8.22,3.41,276730,1212238227.0,12.64,13.58,94.5,5.35,45.62,40.38,41.47,41.47,0.81
300284,苏交科,10.7,8.19,0.81,1403807,1378919490.95,18.71,11.75,42.82,3.35,10.9,9.05,9.3,9.89,-0.47
688023,安恒信息,57.82,8.03,4.3,107930,607937367.0,20.53,10.57,-10.73,3.69,60.79,49.8,51.0,53.52,1.85
301586,佳力奇,63.91,7.96,4.71,80542,511354063.35,17.85,40.94,43.08,2.31,69.77,59.2,59.2,59.2,0.8
600999,招商证券,23.05,7.81,1.67,2340170,5339823591.0,9.4,3.15,21.11,6.17,23.52,21.51,22.45,21.38,0.48
301160,翔楼新材,66.08,7.76,4.76,64728,422509837.98,14.09,15.3,27.91,2.99,69.2,60.56,61.8,61.32,0.76
688631,莱斯信息,94.15,7.75,6.77,74016,675779076.0,22.75,12.09,-1411.5,2.83,100.88,81.0,83.0,87.38,0.13
600171,上海贝岭,30.13,7.72,2.16,1289599,3807821075.0,13.69,18.19,81.4,2.72,30.63,26.8,28.78,27.97,0.43
300782,卓胜微,119.99,7.64,8.52,381785,4530095804.33,21.71,8.53,90.5,3.75,129.2,105.0,109.0,111.47,-0.34
835184,国源科技,11.57,7.43,0.8,119959,136473193.61,25.07,13.77,85.26,3.57,12.58,9.88,10.5,10.77,2.57
688699,明微电子,42.0,7.42,2.9,59835,249808290.0,16.85,5.44,337.76,5.12,44.6,38.01,39.12,39.1,1.45
688502,茂莱光学,133.85,7.39,9.21,25993,343920836.0,19.17,16.02,226.93,3.63,143.89,120.0,122.64,124.64,0.94
300293,蓝英装备,27.89,7.35,1.91,526424,1435355326.31,17.9,18.78,-3833.84,2.1,28.78,24.13,24.7,25.98,0.18
301148,嘉戎技术,21.49,7.34,1.47,67141,139421645.03,15.48,17.44,50.42,4.71,21.8,18.7,19.41,20.02,-0.09
603160,汇顶科技,82.5,7.2,5.54,217366,1790249202.0,9.42,4.74,59.59,6.89,84.66,77.41,81.8,76.96,0.28
600560,金自天正,16.05,7.14,1.07,209387,328149092.0,15.82,9.36,97.46,5.73,16.48,14.11,15.0,14.98,0.06
300059,东方财富,26.09,7.1,1.73,23605352,60503035538.64,21.92,17.67,50.77,3.51,27.95,22.61,24.0,24.36,1.08
603009,北特科技,26.79,6.95,1.74,233457,595476353.0,13.77,6.9,126.79,2.07,26.88,23.43,25.08,25.05,1.21
600666,奥瑞德,2.02,6.88,0.13,1559156,308744214.0,14.29,6.44,-528.84,3.25,2.08,1.81,1.94,1.89,1.0
002178,延华智能,5.33,6.81,0.34,1478017,775666137.61,11.82,20.76,-152.95,8.07,5.48,4.89,5.19,4.99,1.33
603893,瑞芯微,76.26,6.69,4.78,121976,914676969.0,12.9,2.92,87.27,3.42,78.47,69.25,71.5,71.48,0.7
002983,芯瑞达,23.57,6.65,1.47,127403,296265225.91,9.5,9.95,49.16,2.17,24.2,22.1,23.0,22.1,0.73
920016,中草香料,39.3,6.65,2.45,65622,237041163.53,35.25,41.99,57.18,1.46,42.99,30.0,32.0,36.85,-0.63
920099,瑞华技术,41.77,6.61,2.59,60296,237940028.46,27.0,37.04,26.46,1.21,44.88,34.3,36.0,39.18,1.14
300061,旗天科技,15.75,6.56,0.97,1364874,1981654937.64,18.61,21.99,-351.65,1.52,15.97,13.22,13.69,14.78,2.14
688691,灿芯股份,60.46,6.52,3.7,57652,345083131.0,18.22,24.06,45.1,4.12,63.9,53.56,55.59,56.76,0.58
600187,国中水务,3.97,6.43,0.24,2639456,1033791023.0,13.94,16.36,618.41,2.05,4.08,3.56,3.73,3.73,0.25
600650,锦江在线,14.9,6.43,0.9,366003,538819647.0,12.64,9.37,40.02,2.22,15.28,13.51,14.5,14.0,0.0
300672,国科微,80.0,6.43,4.83,236076,1882554874.54,19.94,11.24,323.64,3.77,86.49,71.5,75.0,75.17,-1.09
002488,金固股份,10.14,6.4,0.61,349896,342467124.9,12.17,3.8,242.34,2.54,10.17,9.01,9.44,9.53,0.8
000676,智度股份,9.16,6.39,0.55,2133457,1955384712.82,8.36,16.88,57.05,2.38,9.4,8.68,9.4,8.61,0.88
002189,中光学,22.4,6.01,1.27,278926,612402626.33,14.48,10.68,216.08,1.99,23.2,20.14,21.13,21.13,-1.06
600243,青海华鼎,4.43,5.98,0.25,310847,131080211.0,11.96,7.08,-70.26,2.24,4.5,4.0,4.15,4.18,1.61
300708,聚灿光电,12.95,5.97,0.73,747752,958346701.21,13.34,15.0,38.72,4.41,13.44,11.81,12.5,12.22,-0.23
600895,张江高科,27.82,5.94,1.56,1198079,3270257084.0,13.79,7.74,80.9,2.0,28.6,24.98,26.3,26.26,-0.5
002777,久远银海,20.01,5.93,1.12,360492,709555842.16,12.76,8.91,363.64,2.44,20.5,18.09,18.89,18.89,-0.35
832876,慧为智能,19.51,5.92,1.09,71946,138900601.69,27.09,18.82,171.61,2.18,21.0,16.01,16.28,18.42,2.52
600602,云赛智联,15.39,5.85,0.85,817465,1229087367.0,12.59,7.61,93.13,3.35,15.68,13.85,14.57,14.54,1.25
688396,华润微,59.88,5.83,3.3,259371,1553998508.0,19.44,1.96,141.35,5.18,65.0,54.0,56.0,56.58,3.24
001389,广合科技,49.38,5.81,2.71,77818,382623840.22,9.13,20.44,32.65,2.79,50.61,46.35,46.97,46.67,0.51
603019,中科曙光,55.5,5.73,3.01,1344624,7445294529.0,7.81,9.22,72.1,4.16,57.0,52.9,54.0,52.49,-0.07
300266,兴源环境,2.6,5.69,0.14,1084363,274248851.44,16.26,6.98,-22.93,2.78,2.66,2.26,2.43,2.46,0.78
000948,南天信息,21.98,5.67,1.18,711395,1548889006.49,6.54,18.43,170.61,1.49,22.46,21.1,21.11,20.8,0.69
301036,双乐股份,50.49,5.63,2.69,143221,713076478.06,19.04,20.33,37.81,2.09,53.55,44.45,44.5,47.8,0.28
002607,中公教育,3.2,5.61,0.17,7662797,2386016263.14,15.84,15.24,85.14,1.78,3.28,2.8,3.03,3.03,0.0
603290,斯达半导,106.0,5.6,5.62,157368,1680829529.0,9.96,6.57,46.18,5.34,110.0,100.0,108.0,100.38,0.1
300007,汉威科技,19.44,5.54,1.02,566009,1086141587.5,12.05,20.0,61.67,4.37,19.99,17.77,18.76,18.42,1.78
002443,金洲管道,7.09,5.51,0.37,572588,399355400.98,12.95,11.02,18.39,5.12,7.18,6.31,6.62,6.72,0.28
300184,力源信息,10.21,5.48,0.53,2851974,2878088525.35,15.19,27.21,101.6,2.24,10.57,9.1,9.8,9.68,2.92
603189,网达软件,20.02,5.42,1.03,306360,594452807.0,15.17,11.37,449.25,1.63,20.57,17.69,18.99,18.99,0.3
003026,中晶科技,40.73,5.41,2.09,148733,598497931.53,11.75,18.52,251.49,2.15,41.8,37.26,39.37,38.64,1.17
688209,英集芯,17.56,5.34,0.89,242612,426274385.0,15.12,8.24,95.51,4.81,18.53,16.01,16.97,16.67,1.39
300068,南都电源,20.45,5.3,1.03,1762234,3485310715.63,18.54,21.23,48.17,1.78,21.48,17.88,18.53,19.42,-0.39
300198,纳川股份,2.41,5.24,0.12,1660672,396228198.76,19.65,16.21,-32.19,3.36,2.55,2.1,2.25,2.29,0.42
600702,舍得酒业,69.3,5.22,3.44,420412,2869384787.0,15.94,12.65,19.54,9.95,71.5,61.0,65.86,65.86,0.48
300305,裕兴股份,7.07,5.21,0.35,380296,274007482.82,16.52,11.94,-12.75,5.04,7.71,6.6,6.8,6.72,-0.14
002355,兴民智通,6.32,5.16,0.31,615158,373740020.24,13.64,9.95,308.27,2.1,6.47,5.65,5.8,6.01,1.12
002219,新里程,2.66,5.14,0.13,1694422,448934999.53,13.83,5.16,75.37,5.86,2.75,2.4,2.71,2.53,0.76
603828,ST柯利达,2.06,5.1,0.1,182850,36888634.0,6.63,3.07,43.83,2.56,2.06,1.93,1.98,1.96,0.0
300505,川金诺,16.63,5.05,0.8,345356,572679369.65,16.36,15.89,34.32,3.73,17.82,15.23,15.85,15.83,0.54
603616,韩建河山,4.02,4.96,0.19,514998,208206393.0,9.66,13.5,-23.08,6.24,4.2,3.83,3.83,3.83,0.0
300972,万辰集团,51.5,4.95,2.43,60102,302729177.67,13.08,3.87,4945.37,2.51,52.97,46.55,47.68,49.07,1.52
000908,*ST景峰,3.4,4.94,0.16,787352,263771428.07,4.63,9.98,-62.85,1.72,3.4,3.25,3.28,3.24,0.0
603007,*ST花王,7.24,4.93,0.34,152358,107367832.0,8.12,3.74,-23.47,1.5,7.25,6.69,6.91,6.9,0.56
002052,*ST同洲,2.13,4.93,0.1,67009,14140145.5,3.45,0.9,-22.02,0.63,2.13,2.06,2.09,2.03,0.0
002049,紫光国微,71.97,4.9,3.36,785031,5650955363.59,9.28,9.24,41.45,4.39,75.0,68.63,72.0,68.61,1.08
301512,智信精密,49.02,4.86,2.27,34031,158917864.13,17.73,13.71,-42.45,3.56,50.65,42.36,44.66,46.75,0.1
600446,金证股份,15.89,4.82,0.73,1057503,1658822641.0,12.47,11.18,-93.03,3.95,16.54,14.65,15.05,15.16,-0.25
600360,ST华微,3.99,4.72,0.18,704846,278176378.0,5.25,7.34,28.34,2.91,4.0,3.8,3.87,3.81,-0.25
603207,小方制药,30.3,4.7,1.36,112787,335158640.0,13.27,28.77,20.4,1.93,31.2,27.36,28.61,28.94,0.17
836239,长虹能源,34.5,4.61,1.52,85690,305634282.51,25.74,17.24,25.99,3.8,38.9,30.41,33.0,32.98,2.04
002368,太极股份,23.61,4.56,1.03,432957,1012006532.54,12.22,6.98,-46.32,2.09,24.26,21.5,22.5,22.58,0.13
688368,晶丰明源,82.07,4.56,3.58,39332,330707973.0,25.89,4.48,-118.13,6.19,92.69,72.37,76.16,78.49,0.06
301237,和顺科技,27.16,4.54,1.18,33369,91185770.48,25.06,8.78,-192.3,4.85,30.99,24.48,25.51,25.98,0.59
300479,神思电子,22.92,4.51,0.99,231702,499310082.73,16.1,11.76,-29.22,2.63,23.36,19.83,20.5,21.93,1.87
603188,亚邦股份,3.74,4.47,0.16,389919,144728803.0,13.69,6.84,134.37,2.4,3.9,3.41,3.58,3.58,1.36
002649,博彦科技,12.25,4.43,0.52,571693,689968923.82,7.42,10.42,48.03,2.64,12.43,11.56,11.9,11.73,3.03
002197,ST证通,4.01,4.43,0.17,436145,174986525.31,2.6,8.17,-31.59,3.82,4.03,3.93,4.03,3.84,0.5
300735,光弘科技,32.8,4.39,1.38,845375,2755271816.93,14.64,11.16,127.28,2.19,34.4,29.8,30.94,31.42,0.61
600030,中信证券,31.23,4.38,1.31,9838173,30517189165.0,13.3,8.08,21.89,6.87,32.75,28.77,31.0,29.92,0.77
002036,联创电子,10.3,4.36,0.43,1237387,1234072629.44,12.56,11.75,-84.68,1.83,10.42,9.18,9.73,9.87,1.98
688201,信安世纪,11.37,4.31,0.47,262001,288730918.0,15.05,8.66,-53.87,3.48,11.7,10.06,10.95,10.9,-0.09
000576,甘化科工,7.64,4.09,0.3,161911,120014327.08,13.62,3.73,63.26,3.8,7.92,6.92,7.34,7.34,0.79
002388,新亚制程,5.39,4.05,0.21,648935,346130309.38,13.51,13.0,137.37,2.08,5.64,4.94,5.21,5.18,0.0
003004,声迅股份,27.74,4.01,1.07,83055,227307324.48,17.21,11.94,-46.01,3.65,29.34,24.75,25.91,26.67,-0.18
688041,海光信息,128.89,3.99,4.95,497972,6439394611.0,16.14,5.62,175.52,3.63,138.0,118.0,120.19,123.94,1.46
002786,银宝山新,11.98,3.99,0.46,769882,910592826.04,13.98,15.58,-41.4,1.73,12.36,10.75,11.35,11.52,0.84
000851,ST高鸿,2.9,3.94,0.11,819282,230927230.43,8.96,7.24,366.79,1.92,2.92,2.67,2.76,2.79,0.69
002766,索菱股份,5.81,3.94,0.22,1066345,620255237.7,11.99,12.57,111.69,2.26,6.1,5.43,5.65,5.59,0.35
300279,和晶科技,7.41,3.93,0.28,736886,539963129.62,20.9,16.09,57.22,4.19,7.96,6.47,6.81,7.13,0.0
300223,北京君正,80.95,3.92,3.05,334385,2679959370.48,16.29,7.97,98.69,3.81,85.69,73.0,76.0,77.9,0.92
000525,*ST红阳,9.04,3.91,0.34,143139,129219091.72,3.56,2.47,123.64,1.48,9.13,8.82,8.85,8.7,-0.22
001339,智微智能,41.15,3.89,1.54,166059,669926127.72,12.32,22.81,91.38,1.66,42.78,37.9,39.7,39.61,0.17
300496,中科创达,65.51,3.89,2.45,509767,3314466017.38,20.01,13.92,144.11,2.44,69.99,57.37,62.9,63.06,0.49
300379,东方通,17.98,3.75,0.65,969807,1700475445.19,16.33,18.42,-30.19,2.18,18.54,15.71,17.0,17.33,0.39
600418,江淮汽车,28.6,3.66,1.01,1497732,4288873478.0,11.6,6.86,103.82,1.97,29.88,26.68,27.05,27.59,-0.07
688609,九联科技,14.49,3.65,0.51,537893,781346472.0,14.45,10.76,-66.54,2.92,15.35,13.33,13.73,13.98,0.49
603662,柯力传感,36.1,3.65,1.27,173311,582681026.0,10.42,6.17,43.52,1.25,36.18,32.55,33.2,34.83,3.53
002549,凯美特气,8.09,3.59,0.28,482858,381643970.76,14.21,6.97,-50.28,1.53,8.41,7.3,7.44,7.81,1.13
920118,太湖远大,29.68,3.56,1.02,27386,77540814.44,24.32,20.63,19.8,2.13,31.5,24.53,26.11,28.66,1.92
000850,华茂股份,4.98,3.53,0.17,628243,310635890.76,12.89,6.66,115.54,2.27,5.18,4.56,4.68,4.81,0.2
605318,法狮龙,18.32,3.5,0.62,38610,69538661.0,8.81,2.99,-196.31,2.17,18.44,16.88,17.55,17.7,0.22
603688,石英股份,34.15,3.48,1.15,331724,1138157212.0,9.82,6.12,36.01,3.91,35.65,32.41,33.87,33.0,0.18
