股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
430564,天润科技,12.88,25.78,2.64,45314,52717741.27,21.68,13.41,-51.37,3.25,13.0,10.78,11.3,10.24,-0.92
836826,盖世食品,8.25,25.76,1.69,130598,97174292.73,24.09,20.94,29.85,2.24,8.28,6.7,7.0,6.56,0.86
430510,丰光精密,14.7,25.64,3.0,64529,85532674.05,20.6,7.36,96.92,3.62,14.71,12.3,12.45,11.7,0.0
837092,汉鑫科技,24.5,25.51,4.98,38084,85539323.22,20.34,11.93,156.54,2.9,24.5,20.53,21.36,19.52,0.25
871970,大禹生物,4.83,25.45,0.98,75249,32303216.2,23.64,10.84,-25.73,3.18,4.85,3.94,4.11,3.85,0.0
870726,鸿智科技,14.01,25.43,2.84,37498,46747432.31,25.69,23.22,29.53,3.31,14.28,11.41,11.7,11.17,0.72
871981,晶赛科技,19.56,25.38,3.96,64284,113497138.53,25.58,17.36,131.85,2.21,19.99,16.0,16.31,15.6,0.05
872374,云里物里,15.9,25.2,3.2,47146,67477536.12,22.6,16.14,36.22,1.89,15.97,13.1,13.8,12.7,0.0
832982,锦波生物,245.0,25.0,49.0,9961,222765928.49,22.45,3.24,35.03,3.38,249.0,205.0,205.0,196.0,2.04
831627,力王股份,15.3,25.0,3.06,84902,114945549.99,25.98,31.66,49.25,2.05,15.58,12.4,12.4,12.24,-0.07
833533,骏创科技,15.49,24.92,3.09,71457,101449449.15,24.44,19.32,20.38,2.72,15.69,12.66,13.18,12.4,1.11
870357,雅葆轩,18.88,24.79,3.75,45238,76153899.94,22.67,13.32,31.0,3.44,18.88,15.45,16.0,15.13,0.96
836699,海达尔,24.94,24.45,4.9,21754,47956446.76,22.16,17.23,17.86,3.76,24.94,20.5,21.46,20.04,0.44
831526,凯华材料,25.27,24.42,4.96,80962,189909934.01,21.91,32.07,77.96,4.01,25.98,21.53,22.5,20.31,-0.79
873570,坤博精工,28.79,24.31,5.63,20105,52591339.94,18.57,14.38,49.26,3.54,28.8,24.5,24.61,23.16,1.41
836504,博迅生物,14.63,24.3,2.86,24325,33316490.86,22.43,19.51,81.58,8.91,14.8,12.16,12.34,11.77,-0.27
873593,鼎智科技,21.47,24.25,4.19,54930,107815056.15,19.62,4.79,84.63,3.16,21.48,18.09,18.7,17.28,0.33
837663,明阳科技,13.51,24.17,2.63,41960,50260046.6,24.26,13.81,20.96,7.27,13.65,11.01,11.8,10.88,0.07
835508,殷图网联,17.96,23.78,3.45,32691,52582382.48,21.92,12.56,-118.23,3.15,18.0,14.82,15.3,14.51,-0.06
838402,硅烷科技,8.33,23.77,1.6,131517,98409263.09,20.21,3.12,21.29,4.87,8.33,6.97,7.39,6.73,1.96
873806,云星宇,10.25,23.64,1.96,214491,199148106.61,22.68,22.66,47.63,4.74,10.33,8.45,8.87,8.29,-0.58
430425,乐创技术,12.77,23.62,2.44,41338,48024726.5,20.04,10.07,40.13,5.66,12.8,10.73,10.88,10.33,0.08
834058,华洋赛车,23.6,23.56,4.5,12682,26576193.44,25.97,9.03,20.83,2.87,24.53,19.57,19.99,19.1,-0.25
838402,硅烷科技,8.3,23.33,1.57,131587,98467363.09,20.21,3.12,21.22,4.88,8.33,6.97,7.39,6.73,1.59
872190,雷神科技,17.0,23.28,3.21,79813,124722195.07,21.97,8.09,100.39,2.93,17.32,14.29,14.8,13.79,-0.58
837212,智新电子,10.6,23.26,2.0,62000,59079676.13,24.53,11.88,69.48,1.99,10.85,8.74,9.0,8.6,0.47
872925,锦好医疗,14.75,23.22,2.78,20393,27079276.49,24.48,3.69,-157.54,8.35,14.95,12.02,12.02,11.97,-0.2
870199,倍益康,14.89,23.16,2.8,37959,51542387.38,20.43,10.2,58.13,4.16,14.97,12.5,12.72,12.09,0.07
831906,舜宇精工,14.58,23.14,2.74,49791,66348516.07,23.06,15.0,58.48,4.54,14.87,12.14,12.51,11.84,-0.82
834415,恒拓开源,7.47,23.06,1.4,99858,68398041.47,20.1,7.43,63.55,3.95,7.52,6.3,6.43,6.07,0.13
833454,同心传动,10.97,22.98,2.05,100460,95714425.43,25.78,17.04,65.6,4.36,10.97,8.67,9.55,8.92,0.83
871642,通易航天,8.69,22.91,1.62,46511,36318822.83,20.23,8.49,-66.68,4.04,8.69,7.26,7.5,7.07,2.24
839493,并行科技,46.2,22.91,8.61,20861,88389828.87,18.36,8.03,317.95,5.3,46.2,39.3,40.9,37.59,0.48
833819,颖泰生物,3.22,22.9,0.6,229225,67617790.87,19.47,1.9,-24.86,4.88,3.24,2.73,2.8,2.62,0.0
832469,富恒新材,8.86,22.88,1.65,62186,50462064.6,18.86,8.21,18.16,3.52,8.86,7.5,7.86,7.21,0.68
870976,视声智能,12.96,22.84,2.41,47302,54525173.51,23.03,18.35,19.36,1.53,13.1,10.67,11.38,10.55,1.09
871753,天纺标,36.49,22.82,6.78,56575,188943327.23,20.6,17.97,145.74,2.52,36.9,30.78,32.01,29.71,0.52
831167,鑫汇科,15.83,22.71,2.93,17029,24087952.41,21.01,6.77,37.1,2.74,15.86,13.15,13.6,12.9,2.13
873001,纬达光电,11.0,22.63,2.03,81728,80651733.95,21.85,9.21,53.7,2.62,11.0,9.04,9.5,8.97,2.52
873122,中纺标,52.36,22.62,9.66,36415,174095597.0,19.88,10.68,389.61,2.12,52.99,44.5,44.9,42.7,-0.83
873169,七丰精工,8.6,22.51,1.58,76145,58850183.21,21.94,15.08,70.27,2.9,8.77,7.23,7.61,7.02,0.94
833523,德瑞锂电,15.96,22.49,2.93,66426,97446390.6,22.03,10.95,12.84,4.66,16.32,13.45,14.03,13.03,-1.18
832786,骑士乳业,6.98,22.46,1.28,229641,143560642.46,26.14,24.03,20.43,5.03,7.21,5.72,5.72,5.7,-0.14
