股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300493,润欣科技,17.3,17.77,2.61,1093884,1807856148.76,21.1,21.83,175.13,3.38,17.63,14.53,14.98,14.69,1.29
838701,豪声电子,28.88,16.45,4.08,86583,238723437.06,36.37,35.34,9.88,1.84,31.92,22.9,24.8,24.8,-3.35
300337,银邦股份,15.22,16.18,2.12,1569637,2248605412.22,24.43,22.06,75.24,1.91,15.72,12.52,12.86,13.1,-3.18
430090,同辉信息,7.4,16.17,1.03,592897,450281154.92,35.79,34.57,-77.33,3.65,8.28,6.0,6.33,6.37,-1.73
300046,台基股份,28.9,15.88,3.96,764958,2128778826.91,24.18,32.34,-3174.04,2.42,29.93,23.9,24.94,24.94,-0.82
872953,国子软件,28.98,15.87,3.97,146409,421132063.5,42.02,56.43,113.86,2.87,32.51,22.0,23.0,25.01,-4.17
300598,诚迈科技,66.99,15.68,9.08,471595,3127801870.12,20.43,21.74,-130.84,1.71,69.49,57.66,58.0,57.91,-3.47
688385,复旦微电,48.78,14.97,6.35,466299,2209742045.0,23.38,8.72,57.39,4.01,50.9,40.98,42.38,42.43,-0.99
688198,佰仁医疗,159.9,14.89,20.72,30773,488781653.0,14.3,2.24,312.15,13.26,166.0,146.1,166.0,139.18,0.8
301236,软通动力,70.6,14.2,8.78,1767095,12610097540.06,19.99,25.97,-217.97,2.63,74.18,61.82,61.9,61.82,-3.72
300671,富满微,49.05,13.41,5.8,366474,1776484790.1,20.74,16.89,-111.66,3.62,51.8,42.83,43.3,43.25,-0.51
301148,嘉戎技术,22.57,12.74,2.55,109449,236338016.41,25.97,28.44,52.96,4.25,23.9,18.7,19.41,20.02,-0.57
871981,晶赛科技,29.1,12.36,3.2,108600,312093712.35,39.31,29.33,196.16,2.0,33.18,23.0,23.0,25.9,-3.96
688023,安恒信息,60.05,12.2,6.53,147104,849175755.0,25.75,14.41,-11.14,2.78,63.58,49.8,51.0,53.52,-1.56
835184,国源科技,12.0,11.42,1.23,167385,197743967.1,36.86,19.21,88.43,2.76,13.85,9.88,10.5,10.77,-7.69
688521,芯原股份,48.1,11.39,4.92,380042,1804637298.0,23.39,7.71,-42.21,4.1,51.6,41.5,42.88,43.18,-2.53
688261,东微半导,54.58,11.37,5.57,142803,770587247.0,19.69,17.31,197.38,4.15,58.66,49.01,49.99,49.01,-2.43
300757,罗博特科,155.58,11.29,15.78,181373,2795048690.84,21.57,12.43,222.43,1.48,167.75,137.6,140.0,139.8,-2.99
836239,长虹能源,36.7,11.28,3.72,117897,426524650.95,28.71,23.71,27.65,2.89,39.88,30.41,33.0,32.98,-1.74
300674,宇信科技,21.11,11.11,2.11,1513779,3216081922.94,20.11,21.53,45.59,3.11,22.8,18.98,19.35,19.0,-0.8
688209,英集芯,18.51,11.04,1.84,336512,601787772.0,21.3,11.43,100.68,3.69,19.56,16.01,16.97,16.67,-2.06
688502,茂莱光学,138.39,11.03,13.75,37855,510538948.0,23.27,23.33,234.63,2.93,149.0,120.0,122.64,124.64,-1.46
300290,荣科科技,17.9,10.97,1.77,1241835,2170366228.22,25.54,19.43,-1423.12,1.59,19.35,15.23,16.0,16.13,-1.7
300563,神宇股份,51.36,10.93,5.06,394657,1990590417.54,21.81,32.08,79.75,1.32,55.08,44.98,46.35,46.3,-1.87
835368,连城数控,44.58,10.84,4.36,222476,1017839013.05,28.52,17.45,16.19,3.46,47.85,36.38,47.0,40.22,-2.88
300245,天玑科技,12.61,10.71,1.22,918137,1146017516.13,29.15,29.5,-177.0,2.47,13.67,10.35,10.84,11.39,-3.15
300050,世纪鼎利,7.48,10.65,0.72,1816976,1347083890.24,26.04,33.37,-142.38,1.74,8.08,6.32,7.3,6.76,-1.32
300348,长亮科技,15.34,10.6,1.47,1673713,2555017872.76,23.36,26.75,3361.27,3.08,16.6,13.36,13.87,13.87,-1.98
300458,全志科技,37.66,10.5,3.58,1120228,4158845081.42,23.12,21.64,100.16,3.13,40.28,32.4,35.0,34.08,-1.08
688256,寒武纪-U,383.0,10.38,36.01,278705,10218025546.0,32.47,6.68,-150.8,2.9,415.0,302.32,349.0,346.99,-3.77
688041,海光信息,136.75,10.34,12.81,725793,9643080014.0,24.77,8.19,186.23,2.92,148.7,118.0,120.19,123.94,-1.1
000536,华映科技,4.02,10.14,0.37,3786590,1433241856.65,14.79,13.7,-9.86,1.37,4.02,3.48,3.73,3.65,0.0
603188,亚邦股份,3.94,10.06,0.36,518258,194495929.0,14.8,9.09,141.56,1.76,3.94,3.41,3.58,3.58,0.0
600243,青海华鼎,4.6,10.05,0.42,452999,196038639.0,14.35,10.32,-72.96,1.8,4.6,4.0,4.15,4.18,0.0
002685,华东重机,4.6,10.05,0.42,1376620,602448664.79,14.35,13.66,85.31,1.81,4.6,4.0,4.17,4.18,0.0
600826,兰生股份,8.33,10.04,0.76,430151,353449382.0,5.81,5.85,37.27,4.62,8.33,7.89,8.08,7.57,0.0
603978,深圳新星,14.48,10.03,1.32,149680,205903281.0,16.57,8.67,-21.79,1.4,14.48,12.3,12.99,13.16,0.0
002816,和科达,15.03,10.03,1.37,116642,172630233.86,10.61,11.66,-33.22,2.59,15.03,13.58,13.58,13.66,0.0
002134,天津普林,11.3,10.03,1.03,350752,385547770.32,12.27,14.27,67.15,2.78,11.3,10.04,10.27,10.27,0.0
000503,国新健康,11.3,10.03,1.03,949627,1056058491.54,10.03,9.94,-75.97,2.86,11.3,10.27,11.0,10.27,0.0
300663,科蓝软件,22.82,10.03,2.08,1300005,3007080811.89,26.95,31.34,-1555.24,1.64,24.88,19.29,20.9,20.74,-2.14
002423,中粮资本,14.38,10.02,1.31,2124685,2949382639.73,9.79,9.22,14.11,1.94,14.38,13.1,13.12,13.07,0.0
002347,泰尔股份,4.94,10.02,0.45,568404,273128771.88,12.92,11.52,-125.72,2.38,4.94,4.36,4.51,4.49,0.0
002123,梦网科技,10.21,10.02,0.93,1090037,1100416920.0,7.97,15.87,442.43,2.06,10.21,9.47,10.21,9.28,0.0
002178,延华智能,5.49,10.02,0.5,1750151,923962194.74,12.02,24.59,-157.55,5.28,5.49,4.89,5.19,4.99,0.0
600570,恒生电子,27.68,10.02,2.52,1514897,4187199597.0,3.18,8.0,877.04,4.66,27.68,26.88,27.68,25.16,0.0
600560,金自天正,16.48,10.01,1.5,263266,416787215.0,15.82,11.77,100.07,3.98,16.48,14.11,15.0,14.98,0.0
002875,安奈儿,19.45,10.01,1.77,232085,434095762.39,11.6,12.72,-68.87,1.07,19.45,17.4,18.13,17.68,0.0
002261,拓维信息,20.0,10.01,1.82,2898058,5750957781.07,8.2,25.71,3765.91,1.92,20.0,18.51,20.0,18.18,0.0
002457,青龙管业,11.54,10.01,1.05,473335,537724839.48,6.29,14.2,26.81,1.57,11.54,10.88,11.0,10.49,0.0
